domain_name, #action, #predicate, #modified_predicates, #pal_tuples_fixed, #queries_total, #agent_failed, #repeated_queries, #unique_queries, #model_similarity, #time_elapsed, pal_tuple
miconic,4,8,10,1,3,2,0,3,0.022727272727272707,0.0162050724029541,('board', 'origin|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,2,9,2,1,8,0.045454545454545414,0.018453121185302734,('board', 'lift_at|0', <Location.PRECOND: 1>),
miconic,4,8,10,3,15,2,3,12,0.06818181818181823,0.020177125930786133,('board', 'destin|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,4,15,2,3,12,0.09090909090909094,0.02023172378540039,('board', 'served|1', <Location.PRECOND: 1>),
miconic,4,8,10,5,15,2,3,12,0.11363636363636365,0.020281076431274414,('board', 'boarded|1', <Location.PRECOND: 1>),
miconic,4,8,10,6,15,2,3,12,0.13636363636363635,0.02032780647277832,('board', 'not_served|1', <Location.PRECOND: 1>),
miconic,4,8,10,7,15,2,3,12,0.15909090909090906,0.020374774932861328,('board', 'not_boarded|1', <Location.PRECOND: 1>),
miconic,4,8,10,8,15,2,3,12,0.18181818181818177,0.02042675018310547,('board', 'not_boarded|1', <Location.EFFECTS: 2>),
miconic,4,8,10,9,15,2,3,12,0.20454545454545459,0.0204770565032959,('board', 'lift_at|0', <Location.EFFECTS: 2>),
miconic,4,8,10,10,15,2,3,12,0.2272727272727273,0.02052783966064453,('board', 'origin|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,11,15,2,3,12,0.25,0.02058100700378418,('board', 'destin|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,12,15,2,3,12,0.2727272727272727,0.020628929138183594,('board', 'boarded|1', <Location.EFFECTS: 2>),
miconic,4,8,10,13,15,2,3,12,0.2954545454545454,0.020674467086791992,('board', 'served|1', <Location.EFFECTS: 2>),
miconic,4,8,10,14,15,2,3,12,0.31818181818181823,0.020719528198242188,('board', 'not_served|1', <Location.EFFECTS: 2>),
miconic,4,8,10,15,19,4,3,16,0.34090909090909094,0.03570699691772461,('depart', 'destin|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,16,21,5,3,18,0.36363636363636365,0.03640389442443848,('depart', 'not_boarded|1', <Location.PRECOND: 1>),
miconic,4,8,10,17,24,6,3,21,0.38636363636363635,0.03749585151672363,('depart', 'lift_at|0', <Location.PRECOND: 1>),
miconic,4,8,10,18,29,6,5,24,0.40909090909090906,0.03894543647766113,('depart', 'origin|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,19,29,6,5,24,0.43181818181818177,0.03900289535522461,('depart', 'boarded|1', <Location.PRECOND: 1>),
miconic,4,8,10,20,29,6,5,24,0.4545454545454546,0.03905463218688965,('depart', 'served|1', <Location.PRECOND: 1>),
miconic,4,8,10,21,29,6,5,24,0.4772727272727273,0.039103031158447266,('depart', 'not_served|1', <Location.PRECOND: 1>),
miconic,4,8,10,22,29,6,5,24,0.5,0.03915691375732422,('depart', 'not_served|1', <Location.EFFECTS: 2>),
miconic,4,8,10,23,29,6,5,24,0.5227272727272727,0.0392909049987793,('depart', 'not_boarded|1', <Location.EFFECTS: 2>),
miconic,4,8,10,24,29,6,5,24,0.5454545454545454,0.03934741020202637,('depart', 'lift_at|0', <Location.EFFECTS: 2>),
miconic,4,8,10,25,29,6,5,24,0.5681818181818181,0.039402008056640625,('depart', 'destin|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,26,29,6,5,24,0.5909090909090908,0.03946042060852051,('depart', 'origin|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,27,29,6,5,24,0.6136363636363636,0.03951001167297363,('depart', 'boarded|1', <Location.EFFECTS: 2>),
miconic,4,8,10,28,29,6,5,24,0.6363636363636364,0.03955888748168945,('depart', 'served|1', <Location.EFFECTS: 2>),
miconic,4,8,10,29,32,8,5,27,0.6590909090909092,0.05303478240966797,('up', 'above|0|1', <Location.PRECOND: 1>),
miconic,4,8,10,30,34,9,5,29,0.6818181818181819,0.05347299575805664,('up', 'lift_at|0', <Location.PRECOND: 1>),
miconic,4,8,10,31,38,9,7,31,0.7045454545454546,0.05414724349975586,('up', 'lift_at|1', <Location.PRECOND: 1>),
miconic,4,8,10,32,38,9,7,31,0.7272727272727273,0.05419349670410156,('up', 'above|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,33,38,9,7,31,0.75,0.054239511489868164,('up', 'lift_at|1', <Location.EFFECTS: 2>),
miconic,4,8,10,34,38,9,7,31,0.7727272727272727,0.054285526275634766,('up', 'lift_at|0', <Location.EFFECTS: 2>),
miconic,4,8,10,35,38,9,7,31,0.7954545454545454,0.05432844161987305,('up', 'above|0|1', <Location.EFFECTS: 2>),
miconic,4,8,10,36,38,9,7,31,0.8181818181818181,0.054376840591430664,('up', 'above|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,37,42,11,7,35,0.8409090909090909,0.0666511058807373,('down', 'above|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,38,43,12,7,36,0.8636363636363636,0.06682229042053223,('down', 'lift_at|0', <Location.PRECOND: 1>),
miconic,4,8,10,39,47,12,9,38,0.8863636363636364,0.06746315956115723,('down', 'lift_at|1', <Location.PRECOND: 1>),
miconic,4,8,10,40,47,12,9,38,0.9090909090909091,0.06751561164855957,('down', 'above|0|1', <Location.PRECOND: 1>),
miconic,4,8,10,41,47,12,9,38,0.9318181818181819,0.06756305694580078,('down', 'lift_at|1', <Location.EFFECTS: 2>),
miconic,4,8,10,42,47,12,9,38,0.9545454545454546,0.06760835647583008,('down', 'lift_at|0', <Location.EFFECTS: 2>),
miconic,4,8,10,43,47,12,9,38,0.9772727272727273,0.06765341758728027,('down', 'above|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,44,47,12,9,38,1.0,0.06770014762878418,('down', 'above|0|1', <Location.EFFECTS: 2>),
