domain_name, #action, #predicate, #modified_predicates, #pal_tuples_fixed, #queries_total, #agent_failed, #repeated_queries, #unique_queries, #model_similarity, #time_elapsed, pal_tuple
miconic,4,8,10,1,3,2,0,3,0.022727272727272707,0.01339411735534668,('board', 'origin|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,2,9,2,1,8,0.045454545454545414,0.015377521514892578,('board', 'lift_at|0', <Location.PRECOND: 1>),
miconic,4,8,10,3,15,2,3,12,0.06818181818181823,0.01686239242553711,('board', 'destin|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,4,15,2,3,12,0.09090909090909094,0.01690959930419922,('board', 'served|1', <Location.PRECOND: 1>),
miconic,4,8,10,5,15,2,3,12,0.11363636363636365,0.016953468322753906,('board', 'boarded|1', <Location.PRECOND: 1>),
miconic,4,8,10,6,15,2,3,12,0.13636363636363635,0.016994714736938477,('board', 'not_served|1', <Location.PRECOND: 1>),
miconic,4,8,10,7,15,2,3,12,0.15909090909090906,0.017034053802490234,('board', 'not_boarded|1', <Location.PRECOND: 1>),
miconic,4,8,10,8,15,2,3,12,0.18181818181818177,0.017078161239624023,('board', 'not_boarded|1', <Location.EFFECTS: 2>),
miconic,4,8,10,9,15,2,3,12,0.20454545454545459,0.017122745513916016,('board', 'lift_at|0', <Location.EFFECTS: 2>),
miconic,4,8,10,10,15,2,3,12,0.2272727272727273,0.0171658992767334,('board', 'origin|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,11,15,2,3,12,0.25,0.0172119140625,('board', 'destin|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,12,15,2,3,12,0.2727272727272727,0.017255306243896484,('board', 'boarded|1', <Location.EFFECTS: 2>),
miconic,4,8,10,13,15,2,3,12,0.2954545454545454,0.017294883728027344,('board', 'served|1', <Location.EFFECTS: 2>),
miconic,4,8,10,14,15,2,3,12,0.31818181818181823,0.0173342227935791,('board', 'not_served|1', <Location.EFFECTS: 2>),
miconic,4,8,10,15,19,4,3,16,0.34090909090909094,0.031072616577148438,('depart', 'destin|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,16,21,5,3,18,0.36363636363636365,0.03168010711669922,('depart', 'not_boarded|1', <Location.PRECOND: 1>),
miconic,4,8,10,17,24,6,3,21,0.38636363636363635,0.032634735107421875,('depart', 'lift_at|0', <Location.PRECOND: 1>),
miconic,4,8,10,18,29,6,5,24,0.40909090909090906,0.03386497497558594,('depart', 'origin|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,19,29,6,5,24,0.43181818181818177,0.03391456604003906,('depart', 'boarded|1', <Location.PRECOND: 1>),
miconic,4,8,10,20,29,6,5,24,0.4545454545454546,0.03396177291870117,('depart', 'served|1', <Location.PRECOND: 1>),
miconic,4,8,10,21,29,6,5,24,0.4772727272727273,0.03400468826293945,('depart', 'not_served|1', <Location.PRECOND: 1>),
miconic,4,8,10,22,29,6,5,24,0.5,0.03405356407165527,('depart', 'not_served|1', <Location.EFFECTS: 2>),
miconic,4,8,10,23,29,6,5,24,0.5227272727272727,0.0341036319732666,('depart', 'not_boarded|1', <Location.EFFECTS: 2>),
miconic,4,8,10,24,29,6,5,24,0.5454545454545454,0.034149169921875,('depart', 'lift_at|0', <Location.EFFECTS: 2>),
miconic,4,8,10,25,29,6,5,24,0.5681818181818181,0.034194231033325195,('depart', 'destin|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,26,29,6,5,24,0.5909090909090908,0.03424406051635742,('depart', 'origin|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,27,29,6,5,24,0.6136363636363636,0.0342864990234375,('depart', 'boarded|1', <Location.EFFECTS: 2>),
miconic,4,8,10,28,29,6,5,24,0.6363636363636364,0.03432869911193848,('depart', 'served|1', <Location.EFFECTS: 2>),
miconic,4,8,10,29,32,8,5,27,0.6590909090909092,0.04686689376831055,('up', 'above|0|1', <Location.PRECOND: 1>),
miconic,4,8,10,30,34,9,5,29,0.6818181818181819,0.04731106758117676,('up', 'lift_at|0', <Location.PRECOND: 1>),
miconic,4,8,10,31,38,9,7,31,0.7045454545454546,0.04792475700378418,('up', 'lift_at|1', <Location.PRECOND: 1>),
miconic,4,8,10,32,38,9,7,31,0.7272727272727273,0.04797101020812988,('up', 'above|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,33,38,9,7,31,0.75,0.048017263412475586,('up', 'lift_at|1', <Location.EFFECTS: 2>),
miconic,4,8,10,34,38,9,7,31,0.7727272727272727,0.04806208610534668,('up', 'lift_at|0', <Location.EFFECTS: 2>),
miconic,4,8,10,35,38,9,7,31,0.7954545454545454,0.04810452461242676,('up', 'above|0|1', <Location.EFFECTS: 2>),
miconic,4,8,10,36,38,9,7,31,0.8181818181818181,0.04815268516540527,('up', 'above|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,37,42,11,7,35,0.8409090909090909,0.060498714447021484,('down', 'above|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,38,43,12,7,36,0.8636363636363636,0.060669898986816406,('down', 'lift_at|0', <Location.PRECOND: 1>),
miconic,4,8,10,39,47,12,9,38,0.8863636363636364,0.06132030487060547,('down', 'lift_at|1', <Location.PRECOND: 1>),
miconic,4,8,10,40,47,12,9,38,0.9090909090909091,0.061373233795166016,('down', 'above|0|1', <Location.PRECOND: 1>),
miconic,4,8,10,41,47,12,9,38,0.9318181818181819,0.06142115592956543,('down', 'lift_at|1', <Location.EFFECTS: 2>),
miconic,4,8,10,42,47,12,9,38,0.9545454545454546,0.06146812438964844,('down', 'lift_at|0', <Location.EFFECTS: 2>),
miconic,4,8,10,43,47,12,9,38,0.9772727272727273,0.061513662338256836,('down', 'above|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,44,47,12,9,38,1.0,0.06156301498413086,('down', 'above|0|1', <Location.EFFECTS: 2>),
