domain_name, #action, #predicate, #modified_predicates, #pal_tuples_fixed, #queries_total, #agent_failed, #repeated_queries, #unique_queries, #model_similarity, #time_elapsed, pal_tuple
freecell,10,11,100,1,3,2,0,3,0.0017182130584192379,0.050383567810058594,('move', 'on|0|1', <Location.PRECOND: 1>),
freecell,10,11,100,2,12,3,0,12,0.0034364261168384758,0.05715537071228027,('move', 'clear|0', <Location.PRECOND: 1>),
freecell,10,11,100,3,14,4,0,14,0.005154639175257714,0.058309078216552734,('move', 'clear|2', <Location.PRECOND: 1>),
freecell,10,11,100,4,22,5,0,22,0.0068728522336769515,0.06371116638183594,('move', 'canstack|0|2', <Location.PRECOND: 1>),
freecell,10,11,100,5,47,5,2,45,0.00859106529209619,0.07912445068359375,('move', 'incell|1', <Location.PRECOND: 1>),
freecell,10,11,100,6,47,5,2,45,0.010309278350515427,0.0793306827545166,('move', 'on|0|2', <Location.PRECOND: 1>),
freecell,10,11,100,7,47,5,2,45,0.012027491408934665,0.0794668197631836,('move', 'incell|0', <Location.PRECOND: 1>),
freecell,10,11,100,8,47,5,2,45,0.013745704467353903,0.07959985733032227,('move', 'home|1', <Location.PRECOND: 1>),
freecell,10,11,100,9,47,5,2,45,0.015463917525773141,0.07973074913024902,('move', 'incell|2', <Location.PRECOND: 1>),
freecell,10,11,100,10,47,5,2,45,0.01718213058419249,0.07986092567443848,('move', 'home|2', <Location.PRECOND: 1>),
freecell,10,11,100,11,47,5,2,45,0.018900343642611728,0.07999157905578613,('move', 'on|1|0', <Location.PRECOND: 1>),
freecell,10,11,100,12,47,5,2,45,0.020618556701030966,0.08012247085571289,('move', 'canstack|1|0', <Location.PRECOND: 1>),
freecell,10,11,100,13,47,5,2,45,0.022336769759450203,0.08025360107421875,('move', 'on|2|1', <Location.PRECOND: 1>),
freecell,10,11,100,14,47,5,2,45,0.02405498281786944,0.08038163185119629,('move', 'bottomcol|1', <Location.PRECOND: 1>),
freecell,10,11,100,15,47,5,2,45,0.02577319587628868,0.08051443099975586,('move', 'clear|1', <Location.PRECOND: 1>),
freecell,10,11,100,16,47,5,2,45,0.027491408934707917,0.08064627647399902,('move', 'canstack|1|2', <Location.PRECOND: 1>),
freecell,10,11,100,17,47,5,2,45,0.029209621993127155,0.08077812194824219,('move', 'bottomcol|2', <Location.PRECOND: 1>),
freecell,10,11,100,18,47,5,2,45,0.030927835051546393,0.08090972900390625,('move', 'bottomcol|0', <Location.PRECOND: 1>),
freecell,10,11,100,19,47,5,2,45,0.03264604810996563,0.0810399055480957,('move', 'on|2|0', <Location.PRECOND: 1>),
freecell,10,11,100,20,47,5,2,45,0.03436426116838487,0.08117032051086426,('move', 'canstack|2|1', <Location.PRECOND: 1>),
freecell,10,11,100,21,47,5,2,45,0.03608247422680411,0.08130145072937012,('move', 'home|0', <Location.PRECOND: 1>),
freecell,10,11,100,22,47,5,2,45,0.037800687285223344,0.08143281936645508,('move', 'canstack|2|0', <Location.PRECOND: 1>),
freecell,10,11,100,23,47,5,2,45,0.03951890034364258,0.08156490325927734,('move', 'canstack|0|1', <Location.PRECOND: 1>),
freecell,10,11,100,24,47,5,2,45,0.04123711340206182,0.081695556640625,('move', 'on|1|2', <Location.PRECOND: 1>),
freecell,10,11,100,25,47,5,2,45,0.04295532646048106,0.0818326473236084,('move', 'clear|1', <Location.EFFECTS: 2>),
freecell,10,11,100,26,47,5,2,45,0.044673539518900296,0.0819692611694336,('move', 'on|0|2', <Location.EFFECTS: 2>),
freecell,10,11,100,27,47,5,2,45,0.046391752577319534,0.08212780952453613,('move', 'on|0|1', <Location.EFFECTS: 2>),
freecell,10,11,100,28,47,5,2,45,0.04810996563573888,0.08227682113647461,('move', 'clear|2', <Location.EFFECTS: 2>),
freecell,10,11,100,29,47,5,2,45,0.04982817869415812,0.0824117660522461,('move', 'clear|0', <Location.EFFECTS: 2>),
freecell,10,11,100,30,47,5,2,45,0.05154639175257736,0.08254623413085938,('move', 'canstack|0|2', <Location.EFFECTS: 2>),
freecell,10,11,100,31,47,5,2,45,0.053264604810996596,0.0827021598815918,('move', 'on|1|0', <Location.EFFECTS: 2>),
freecell,10,11,100,32,47,5,2,45,0.054982817869415834,0.08283591270446777,('move', 'on|1|2', <Location.EFFECTS: 2>),
freecell,10,11,100,33,47,5,2,45,0.05670103092783507,0.08296799659729004,('move', 'on|2|0', <Location.EFFECTS: 2>),
freecell,10,11,100,34,47,5,2,45,0.05841924398625431,0.08310270309448242,('move', 'on|2|1', <Location.EFFECTS: 2>),
freecell,10,11,100,35,47,5,2,45,0.06013745704467355,0.08323955535888672,('move', 'incell|0', <Location.EFFECTS: 2>),
freecell,10,11,100,36,47,5,2,45,0.061855670103092786,0.08337211608886719,('move', 'incell|1', <Location.EFFECTS: 2>),
freecell,10,11,100,37,47,5,2,45,0.06357388316151202,0.08350419998168945,('move', 'incell|2', <Location.EFFECTS: 2>),
freecell,10,11,100,38,47,5,2,45,0.06529209621993126,0.08363652229309082,('move', 'home|0', <Location.EFFECTS: 2>),
freecell,10,11,100,39,47,5,2,45,0.0670103092783505,0.08376836776733398,('move', 'home|1', <Location.EFFECTS: 2>),
freecell,10,11,100,40,47,5,2,45,0.06872852233676974,0.08390164375305176,('move', 'home|2', <Location.EFFECTS: 2>),
freecell,10,11,100,41,47,5,2,45,0.07044673539518898,0.08403420448303223,('move', 'bottomcol|0', <Location.EFFECTS: 2>),
freecell,10,11,100,42,47,5,2,45,0.07216494845360821,0.0841667652130127,('move', 'bottomcol|1', <Location.EFFECTS: 2>),
freecell,10,11,100,43,47,5,2,45,0.07388316151202745,0.08429932594299316,('move', 'bottomcol|2', <Location.EFFECTS: 2>),
freecell,10,11,100,44,47,5,2,45,0.07560137457044669,0.08443570137023926,('move', 'canstack|0|1', <Location.EFFECTS: 2>),
freecell,10,11,100,45,47,5,2,45,0.07731958762886593,0.08456873893737793,('move', 'canstack|1|0', <Location.EFFECTS: 2>),
freecell,10,11,100,46,47,5,2,45,0.07903780068728528,0.0847017765045166,('move', 'canstack|1|2', <Location.EFFECTS: 2>),
freecell,10,11,100,47,47,5,2,45,0.08075601374570451,0.08483505249023438,('move', 'canstack|2|0', <Location.EFFECTS: 2>),
freecell,10,11,100,48,47,5,2,45,0.08247422680412375,0.08496809005737305,('move', 'canstack|2|1', <Location.EFFECTS: 2>),
freecell,10,11,100,49,54,7,2,52,0.08419243986254299,0.13704466819763184,('move-b', 'clear|0', <Location.PRECOND: 1>),
freecell,10,11,100,50,55,8,2,53,0.08591065292096223,0.13760662078857422,('move-b', 'clear|1', <Location.PRECOND: 1>),
freecell,10,11,100,51,58,9,2,56,0.08762886597938147,0.13976025581359863,('move-b', 'colspace|2', <Location.PRECOND: 1>),
freecell,10,11,100,52,62,10,2,60,0.0893470790378007,0.14260220527648926,('move-b', 'bottomcol|0', <Location.PRECOND: 1>),
freecell,10,11,100,53,64,11,2,62,0.09106529209621994,0.1439039707183838,('move-b', 'canstack|0|1', <Location.PRECOND: 1>),
freecell,10,11,100,54,71,12,2,69,0.09278350515463918,0.1486036777496338,('move-b', 'successor|3|2', <Location.PRECOND: 1>),
freecell,10,11,100,55,88,12,3,85,0.09450171821305842,0.1598351001739502,('move-b', 'incell|1', <Location.PRECOND: 1>),
freecell,10,11,100,56,88,12,3,85,0.09621993127147765,0.1602015495300293,('move-b', 'incell|0', <Location.PRECOND: 1>),
freecell,10,11,100,57,88,12,3,85,0.09793814432989689,0.16056537628173828,('move-b', 'bottomcol|1', <Location.PRECOND: 1>),
freecell,10,11,100,58,88,12,3,85,0.09965635738831613,0.16092872619628906,('move-b', 'home|1', <Location.PRECOND: 1>),
freecell,10,11,100,59,88,12,3,85,0.10137457044673537,0.16129159927368164,('move-b', 'cellspace|2', <Location.PRECOND: 1>),
freecell,10,11,100,60,88,12,3,85,0.1030927835051546,0.16165494918823242,('move-b', 'value|0|3', <Location.PRECOND: 1>),
freecell,10,11,100,61,88,12,3,85,0.10481099656357384,0.16202044486999512,('move-b', 'on|1|0', <Location.PRECOND: 1>),
freecell,10,11,100,62,88,12,3,85,0.10652920962199308,0.16241908073425293,('move-b', 'successor|2|3', <Location.PRECOND: 1>),
freecell,10,11,100,63,88,12,3,85,0.10824742268041232,0.16259217262268066,('move-b', 'on|0|1', <Location.PRECOND: 1>),
freecell,10,11,100,64,88,12,3,85,0.10996563573883167,0.162733793258667,('move-b', 'canstack|1|0', <Location.PRECOND: 1>),
freecell,10,11,100,65,88,12,3,85,0.1116838487972509,0.1628725528717041,('move-b', 'value|1|2', <Location.PRECOND: 1>),
freecell,10,11,100,66,88,12,3,85,0.11340206185567014,0.1630103588104248,('move-b', 'value|1|3', <Location.PRECOND: 1>),
freecell,10,11,100,67,88,12,3,85,0.11512027491408938,0.16314959526062012,('move-b', 'colspace|3', <Location.PRECOND: 1>),
freecell,10,11,100,68,88,12,3,85,0.11683848797250862,0.16328716278076172,('move-b', 'value|0|2', <Location.PRECOND: 1>),
freecell,10,11,100,69,88,12,3,85,0.11855670103092786,0.16342806816101074,('move-b', 'home|0', <Location.PRECOND: 1>),
freecell,10,11,100,70,88,12,3,85,0.1202749140893471,0.16356682777404785,('move-b', 'cellspace|3', <Location.PRECOND: 1>),
freecell,10,11,100,71,88,12,3,85,0.12199312714776633,0.16370916366577148,('move-b', 'colspace|3', <Location.EFFECTS: 2>),
freecell,10,11,100,72,88,12,3,85,0.12371134020618557,0.16385221481323242,('move-b', 'on|0|1', <Location.EFFECTS: 2>),
freecell,10,11,100,73,88,12,3,85,0.1254295532646048,0.16399621963500977,('move-b', 'clear|1', <Location.EFFECTS: 2>),
freecell,10,11,100,74,88,12,3,85,0.12714776632302405,0.1641395092010498,('move-b', 'bottomcol|0', <Location.EFFECTS: 2>),
freecell,10,11,100,75,88,12,3,85,0.12886597938144329,0.16428351402282715,('move-b', 'colspace|2', <Location.EFFECTS: 2>),
freecell,10,11,100,76,88,12,3,85,0.13058419243986252,0.16442608833312988,('move-b', 'canstack|0|1', <Location.EFFECTS: 2>),
freecell,10,11,100,77,88,12,3,85,0.13230240549828176,0.1645674705505371,('move-b', 'clear|0', <Location.EFFECTS: 2>),
freecell,10,11,100,78,88,12,3,85,0.134020618556701,0.16471052169799805,('move-b', 'successor|3|2', <Location.EFFECTS: 2>),
freecell,10,11,100,79,88,12,3,85,0.13573883161512024,0.1648726463317871,('move-b', 'on|1|0', <Location.EFFECTS: 2>),
freecell,10,11,100,80,88,12,3,85,0.13745704467353947,0.16501379013061523,('move-b', 'incell|0', <Location.EFFECTS: 2>),
freecell,10,11,100,81,88,12,3,85,0.1391752577319587,0.16515326499938965,('move-b', 'incell|1', <Location.EFFECTS: 2>),
freecell,10,11,100,82,88,12,3,85,0.14089347079037806,0.16529250144958496,('move-b', 'cellspace|2', <Location.EFFECTS: 2>),
freecell,10,11,100,83,88,12,3,85,0.1426116838487973,0.16543102264404297,('move-b', 'cellspace|3', <Location.EFFECTS: 2>),
freecell,10,11,100,84,88,12,3,85,0.14432989690721654,0.16557097434997559,('move-b', 'home|0', <Location.EFFECTS: 2>),
freecell,10,11,100,85,88,12,3,85,0.14604810996563578,0.1657099723815918,('move-b', 'home|1', <Location.EFFECTS: 2>),
freecell,10,11,100,86,88,12,3,85,0.147766323024055,0.1658496856689453,('move-b', 'bottomcol|1', <Location.EFFECTS: 2>),
freecell,10,11,100,87,88,12,3,85,0.14948453608247425,0.16599106788635254,('move-b', 'canstack|1|0', <Location.EFFECTS: 2>),
freecell,10,11,100,88,88,12,3,85,0.1512027491408935,0.1661674976348877,('move-b', 'value|0|2', <Location.EFFECTS: 2>),
freecell,10,11,100,89,88,12,3,85,0.15292096219931273,0.16630840301513672,('move-b', 'value|0|3', <Location.EFFECTS: 2>),
freecell,10,11,100,90,88,12,3,85,0.15463917525773196,0.16644811630249023,('move-b', 'value|1|2', <Location.EFFECTS: 2>),
freecell,10,11,100,91,88,12,3,85,0.1563573883161512,0.16658711433410645,('move-b', 'value|1|3', <Location.EFFECTS: 2>),
freecell,10,11,100,92,88,12,3,85,0.15807560137457044,0.16672682762145996,('move-b', 'successor|2|3', <Location.EFFECTS: 2>),
freecell,10,11,100,93,91,14,3,88,0.15979381443298968,0.2172691822052002,('sendtofree', 'on|0|1', <Location.PRECOND: 1>),
freecell,10,11,100,94,95,15,3,92,0.16151202749140892,0.22008562088012695,('sendtofree', 'clear|0', <Location.PRECOND: 1>),
freecell,10,11,100,95,97,16,3,94,0.16323024054982815,0.22122812271118164,('sendtofree', 'cellspace|2', <Location.PRECOND: 1>),
freecell,10,11,100,96,111,17,3,108,0.1649484536082474,0.23107409477233887,('sendtofree', 'successor|2|3', <Location.PRECOND: 1>),
freecell,10,11,100,97,131,17,4,127,0.16666666666666663,0.24347448348999023,('sendtofree', 'incell|1', <Location.PRECOND: 1>),
freecell,10,11,100,98,131,17,4,127,0.16838487972508587,0.2436232566833496,('sendtofree', 'incell|0', <Location.PRECOND: 1>),
freecell,10,11,100,99,131,17,4,127,0.1701030927835051,0.24376773834228516,('sendtofree', 'home|1', <Location.PRECOND: 1>),
freecell,10,11,100,100,131,17,4,127,0.17182130584192434,0.2439100742340088,('sendtofree', 'value|0|3', <Location.PRECOND: 1>),
freecell,10,11,100,101,131,17,4,127,0.1735395189003437,0.24405264854431152,('sendtofree', 'on|1|0', <Location.PRECOND: 1>),
freecell,10,11,100,102,131,17,4,127,0.17525773195876293,0.24419450759887695,('sendtofree', 'canstack|1|0', <Location.PRECOND: 1>),
freecell,10,11,100,103,131,17,4,127,0.17697594501718217,0.24434113502502441,('sendtofree', 'successor|3|2', <Location.PRECOND: 1>),
freecell,10,11,100,104,131,17,4,127,0.1786941580756014,0.24448323249816895,('sendtofree', 'bottomcol|1', <Location.PRECOND: 1>),
freecell,10,11,100,105,131,17,4,127,0.18041237113402064,0.24462604522705078,('sendtofree', 'clear|1', <Location.PRECOND: 1>),
