domain_name, #action, #predicate, #modified_predicates, #pal_tuples_fixed, #queries_total, #agent_failed, #repeated_queries, #unique_queries, #model_similarity, #time_elapsed, pal_tuple
freecell,10,11,100,1,3,2,0,3,0.0017182130584192379,0.05144095420837402,('move', 'on|0|1', <Location.PRECOND: 1>),
freecell,10,11,100,2,12,3,0,12,0.0034364261168384758,0.05841851234436035,('move', 'clear|0', <Location.PRECOND: 1>),
freecell,10,11,100,3,14,4,0,14,0.005154639175257714,0.059514522552490234,('move', 'clear|2', <Location.PRECOND: 1>),
freecell,10,11,100,4,22,5,0,22,0.0068728522336769515,0.0649423599243164,('move', 'canstack|0|2', <Location.PRECOND: 1>),
freecell,10,11,100,5,47,5,2,45,0.00859106529209619,0.0805978775024414,('move', 'incell|1', <Location.PRECOND: 1>),
freecell,10,11,100,6,47,5,2,45,0.010309278350515427,0.0807349681854248,('move', 'on|0|2', <Location.PRECOND: 1>),
freecell,10,11,100,7,47,5,2,45,0.012027491408934665,0.08086848258972168,('move', 'incell|0', <Location.PRECOND: 1>),
freecell,10,11,100,8,47,5,2,45,0.013745704467353903,0.08100104331970215,('move', 'home|1', <Location.PRECOND: 1>),
freecell,10,11,100,9,47,5,2,45,0.015463917525773141,0.08113265037536621,('move', 'incell|2', <Location.PRECOND: 1>),
freecell,10,11,100,10,47,5,2,45,0.01718213058419249,0.08126282691955566,('move', 'home|2', <Location.PRECOND: 1>),
freecell,10,11,100,11,47,5,2,45,0.018900343642611728,0.08139371871948242,('move', 'on|1|0', <Location.PRECOND: 1>),
freecell,10,11,100,12,47,5,2,45,0.020618556701030966,0.08158111572265625,('move', 'canstack|1|0', <Location.PRECOND: 1>),
freecell,10,11,100,13,47,5,2,45,0.022336769759450203,0.08171296119689941,('move', 'on|2|1', <Location.PRECOND: 1>),
freecell,10,11,100,14,47,5,2,45,0.02405498281786944,0.08184242248535156,('move', 'bottomcol|1', <Location.PRECOND: 1>),
freecell,10,11,100,15,47,5,2,45,0.02577319587628868,0.08197283744812012,('move', 'clear|1', <Location.PRECOND: 1>),
freecell,10,11,100,16,47,5,2,45,0.027491408934707917,0.08210277557373047,('move', 'canstack|1|2', <Location.PRECOND: 1>),
freecell,10,11,100,17,47,5,2,45,0.029209621993127155,0.08223295211791992,('move', 'bottomcol|2', <Location.PRECOND: 1>),
freecell,10,11,100,18,47,5,2,45,0.030927835051546393,0.08236289024353027,('move', 'bottomcol|0', <Location.PRECOND: 1>),
freecell,10,11,100,19,47,5,2,45,0.03264604810996563,0.08249258995056152,('move', 'on|2|0', <Location.PRECOND: 1>),
freecell,10,11,100,20,47,5,2,45,0.03436426116838487,0.08262228965759277,('move', 'canstack|2|1', <Location.PRECOND: 1>),
freecell,10,11,100,21,47,5,2,45,0.03608247422680411,0.08275222778320312,('move', 'home|0', <Location.PRECOND: 1>),
freecell,10,11,100,22,47,5,2,45,0.037800687285223344,0.08288335800170898,('move', 'canstack|2|0', <Location.PRECOND: 1>),
freecell,10,11,100,23,47,5,2,45,0.03951890034364258,0.08301568031311035,('move', 'canstack|0|1', <Location.PRECOND: 1>),
freecell,10,11,100,24,47,5,2,45,0.04123711340206182,0.08314704895019531,('move', 'on|1|2', <Location.PRECOND: 1>),
freecell,10,11,100,25,47,5,2,45,0.04295532646048106,0.08328771591186523,('move', 'clear|1', <Location.EFFECTS: 2>),
freecell,10,11,100,26,47,5,2,45,0.044673539518900296,0.08342504501342773,('move', 'on|0|2', <Location.EFFECTS: 2>),
freecell,10,11,100,27,47,5,2,45,0.046391752577319534,0.08356165885925293,('move', 'on|0|1', <Location.EFFECTS: 2>),
freecell,10,11,100,28,47,5,2,45,0.04810996563573888,0.08369588851928711,('move', 'clear|2', <Location.EFFECTS: 2>),
freecell,10,11,100,29,47,5,2,45,0.04982817869415812,0.08390045166015625,('move', 'clear|0', <Location.EFFECTS: 2>),
freecell,10,11,100,30,47,5,2,45,0.05154639175257736,0.08403825759887695,('move', 'canstack|0|2', <Location.EFFECTS: 2>),
freecell,10,11,100,31,47,5,2,45,0.053264604810996596,0.08419394493103027,('move', 'on|1|0', <Location.EFFECTS: 2>),
freecell,10,11,100,32,47,5,2,45,0.054982817869415834,0.08432793617248535,('move', 'on|1|2', <Location.EFFECTS: 2>),
freecell,10,11,100,33,47,5,2,45,0.05670103092783507,0.08446145057678223,('move', 'on|2|0', <Location.EFFECTS: 2>),
freecell,10,11,100,34,47,5,2,45,0.05841924398625431,0.0845956802368164,('move', 'on|2|1', <Location.EFFECTS: 2>),
freecell,10,11,100,35,47,5,2,45,0.06013745704467355,0.0847327709197998,('move', 'incell|0', <Location.EFFECTS: 2>),
freecell,10,11,100,36,47,5,2,45,0.061855670103092786,0.0848684310913086,('move', 'incell|1', <Location.EFFECTS: 2>),
freecell,10,11,100,37,47,5,2,45,0.06357388316151202,0.08500099182128906,('move', 'incell|2', <Location.EFFECTS: 2>),
freecell,10,11,100,38,47,5,2,45,0.06529209621993126,0.08513426780700684,('move', 'home|0', <Location.EFFECTS: 2>),
freecell,10,11,100,39,47,5,2,45,0.0670103092783505,0.08526730537414551,('move', 'home|1', <Location.EFFECTS: 2>),
freecell,10,11,100,40,47,5,2,45,0.06872852233676974,0.0854029655456543,('move', 'home|2', <Location.EFFECTS: 2>),
freecell,10,11,100,41,47,5,2,45,0.07044673539518898,0.0855860710144043,('move', 'bottomcol|0', <Location.EFFECTS: 2>),
freecell,10,11,100,42,47,5,2,45,0.07216494845360821,0.08571672439575195,('move', 'bottomcol|1', <Location.EFFECTS: 2>),
freecell,10,11,100,43,47,5,2,45,0.07388316151202745,0.08585047721862793,('move', 'bottomcol|2', <Location.EFFECTS: 2>),
freecell,10,11,100,44,47,5,2,45,0.07560137457044669,0.08598470687866211,('move', 'canstack|0|1', <Location.EFFECTS: 2>),
freecell,10,11,100,45,47,5,2,45,0.07731958762886593,0.08611750602722168,('move', 'canstack|1|0', <Location.EFFECTS: 2>),
freecell,10,11,100,46,47,5,2,45,0.07903780068728528,0.08625054359436035,('move', 'canstack|1|2', <Location.EFFECTS: 2>),
freecell,10,11,100,47,47,5,2,45,0.08075601374570451,0.08638405799865723,('move', 'canstack|2|0', <Location.EFFECTS: 2>),
freecell,10,11,100,48,47,5,2,45,0.08247422680412375,0.0865175724029541,('move', 'canstack|2|1', <Location.EFFECTS: 2>),
freecell,10,11,100,49,54,7,2,52,0.08419243986254299,0.1385354995727539,('move-b', 'clear|0', <Location.PRECOND: 1>),
freecell,10,11,100,50,55,8,2,53,0.08591065292096223,0.1390979290008545,('move-b', 'clear|1', <Location.PRECOND: 1>),
freecell,10,11,100,51,58,9,2,56,0.08762886597938147,0.14120936393737793,('move-b', 'colspace|2', <Location.PRECOND: 1>),
freecell,10,11,100,52,62,10,2,60,0.0893470790378007,0.14407587051391602,('move-b', 'bottomcol|0', <Location.PRECOND: 1>),
freecell,10,11,100,53,64,11,2,62,0.09106529209621994,0.14538240432739258,('move-b', 'canstack|0|1', <Location.PRECOND: 1>),
freecell,10,11,100,54,71,12,2,69,0.09278350515463918,0.1501779556274414,('move-b', 'successor|3|2', <Location.PRECOND: 1>),
freecell,10,11,100,55,88,12,3,85,0.09450171821305842,0.16148900985717773,('move-b', 'incell|1', <Location.PRECOND: 1>),
freecell,10,11,100,56,88,12,3,85,0.09621993127147765,0.16185736656188965,('move-b', 'incell|0', <Location.PRECOND: 1>),
freecell,10,11,100,57,88,12,3,85,0.09793814432989689,0.16222214698791504,('move-b', 'bottomcol|1', <Location.PRECOND: 1>),
freecell,10,11,100,58,88,12,3,85,0.09965635738831613,0.1625831127166748,('move-b', 'home|1', <Location.PRECOND: 1>),
freecell,10,11,100,59,88,12,3,85,0.10137457044673537,0.16294455528259277,('move-b', 'cellspace|2', <Location.PRECOND: 1>),
freecell,10,11,100,60,88,12,3,85,0.1030927835051546,0.16330575942993164,('move-b', 'value|0|3', <Location.PRECOND: 1>),
freecell,10,11,100,61,88,12,3,85,0.10481099656357384,0.1636667251586914,('move-b', 'on|1|0', <Location.PRECOND: 1>),
freecell,10,11,100,62,88,12,3,85,0.10652920962199308,0.16402792930603027,('move-b', 'successor|2|3', <Location.PRECOND: 1>),
freecell,10,11,100,63,88,12,3,85,0.10824742268041232,0.16417264938354492,('move-b', 'on|0|1', <Location.PRECOND: 1>),
freecell,10,11,100,64,88,12,3,85,0.10996563573883167,0.16431069374084473,('move-b', 'canstack|1|0', <Location.PRECOND: 1>),
freecell,10,11,100,65,88,12,3,85,0.1116838487972509,0.16444969177246094,('move-b', 'value|1|2', <Location.PRECOND: 1>),
freecell,10,11,100,66,88,12,3,85,0.11340206185567014,0.16458749771118164,('move-b', 'value|1|3', <Location.PRECOND: 1>),
freecell,10,11,100,67,88,12,3,85,0.11512027491408938,0.16472458839416504,('move-b', 'colspace|3', <Location.PRECOND: 1>),
freecell,10,11,100,68,88,12,3,85,0.11683848797250862,0.16486191749572754,('move-b', 'value|0|2', <Location.PRECOND: 1>),
freecell,10,11,100,69,88,12,3,85,0.11855670103092786,0.16500425338745117,('move-b', 'home|0', <Location.PRECOND: 1>),
freecell,10,11,100,70,88,12,3,85,0.1202749140893471,0.16514301300048828,('move-b', 'cellspace|3', <Location.PRECOND: 1>),
freecell,10,11,100,71,88,12,3,85,0.12199312714776633,0.1652851104736328,('move-b', 'colspace|3', <Location.EFFECTS: 2>),
freecell,10,11,100,72,88,12,3,85,0.12371134020618557,0.16543126106262207,('move-b', 'on|0|1', <Location.EFFECTS: 2>),
freecell,10,11,100,73,88,12,3,85,0.1254295532646048,0.1655731201171875,('move-b', 'clear|1', <Location.EFFECTS: 2>),
freecell,10,11,100,74,88,12,3,85,0.12714776632302405,0.16571521759033203,('move-b', 'bottomcol|0', <Location.EFFECTS: 2>),
freecell,10,11,100,75,88,12,3,85,0.12886597938144329,0.16585993766784668,('move-b', 'colspace|2', <Location.EFFECTS: 2>),
freecell,10,11,100,76,88,12,3,85,0.13058419243986252,0.1660010814666748,('move-b', 'canstack|0|1', <Location.EFFECTS: 2>),
freecell,10,11,100,77,88,12,3,85,0.13230240549828176,0.16614151000976562,('move-b', 'clear|0', <Location.EFFECTS: 2>),
freecell,10,11,100,78,88,12,3,85,0.134020618556701,0.16628313064575195,('move-b', 'successor|3|2', <Location.EFFECTS: 2>),
freecell,10,11,100,79,88,12,3,85,0.13573883161512024,0.1664431095123291,('move-b', 'on|1|0', <Location.EFFECTS: 2>),
freecell,10,11,100,80,88,12,3,85,0.13745704467353947,0.1665821075439453,('move-b', 'incell|0', <Location.EFFECTS: 2>),
freecell,10,11,100,81,88,12,3,85,0.1391752577319587,0.16672039031982422,('move-b', 'incell|1', <Location.EFFECTS: 2>),
freecell,10,11,100,82,88,12,3,85,0.14089347079037806,0.16686081886291504,('move-b', 'cellspace|2', <Location.EFFECTS: 2>),
freecell,10,11,100,83,88,12,3,85,0.1426116838487973,0.16700148582458496,('move-b', 'cellspace|3', <Location.EFFECTS: 2>),
freecell,10,11,100,84,88,12,3,85,0.14432989690721654,0.16714048385620117,('move-b', 'home|0', <Location.EFFECTS: 2>),
freecell,10,11,100,85,88,12,3,85,0.14604810996563578,0.16727900505065918,('move-b', 'home|1', <Location.EFFECTS: 2>),
freecell,10,11,100,86,88,12,3,85,0.147766323024055,0.16744565963745117,('move-b', 'bottomcol|1', <Location.EFFECTS: 2>),
freecell,10,11,100,87,88,12,3,85,0.14948453608247425,0.16758942604064941,('move-b', 'canstack|1|0', <Location.EFFECTS: 2>),
freecell,10,11,100,88,88,12,3,85,0.1512027491408935,0.16772937774658203,('move-b', 'value|0|2', <Location.EFFECTS: 2>),
freecell,10,11,100,89,88,12,3,85,0.15292096219931273,0.16786932945251465,('move-b', 'value|0|3', <Location.EFFECTS: 2>),
freecell,10,11,100,90,88,12,3,85,0.15463917525773196,0.16800856590270996,('move-b', 'value|1|2', <Location.EFFECTS: 2>),
freecell,10,11,100,91,88,12,3,85,0.1563573883161512,0.1681516170501709,('move-b', 'value|1|3', <Location.EFFECTS: 2>),
freecell,10,11,100,92,88,12,3,85,0.15807560137457044,0.16829252243041992,('move-b', 'successor|2|3', <Location.EFFECTS: 2>),
freecell,10,11,100,93,91,14,3,88,0.15979381443298968,0.21834588050842285,('sendtofree', 'on|0|1', <Location.PRECOND: 1>),
freecell,10,11,100,94,95,15,3,92,0.16151202749140892,0.22111129760742188,('sendtofree', 'clear|0', <Location.PRECOND: 1>),
freecell,10,11,100,95,97,16,3,94,0.16323024054982815,0.2222919464111328,('sendtofree', 'cellspace|2', <Location.PRECOND: 1>),
freecell,10,11,100,96,111,17,3,108,0.1649484536082474,0.23215413093566895,('sendtofree', 'successor|2|3', <Location.PRECOND: 1>),
freecell,10,11,100,97,131,17,4,127,0.16666666666666663,0.24468016624450684,('sendtofree', 'incell|1', <Location.PRECOND: 1>),
freecell,10,11,100,98,131,17,4,127,0.16838487972508587,0.24483060836791992,('sendtofree', 'incell|0', <Location.PRECOND: 1>),
freecell,10,11,100,99,131,17,4,127,0.1701030927835051,0.24497580528259277,('sendtofree', 'home|1', <Location.PRECOND: 1>),
freecell,10,11,100,100,131,17,4,127,0.17182130584192434,0.2451188564300537,('sendtofree', 'value|0|3', <Location.PRECOND: 1>),
freecell,10,11,100,101,131,17,4,127,0.1735395189003437,0.24526190757751465,('sendtofree', 'on|1|0', <Location.PRECOND: 1>),
freecell,10,11,100,102,131,17,4,127,0.17525773195876293,0.24540996551513672,('sendtofree', 'canstack|1|0', <Location.PRECOND: 1>),
freecell,10,11,100,103,131,17,4,127,0.17697594501718217,0.245589017868042,('sendtofree', 'successor|3|2', <Location.PRECOND: 1>),
freecell,10,11,100,104,131,17,4,127,0.1786941580756014,0.24573278427124023,('sendtofree', 'bottomcol|1', <Location.PRECOND: 1>),
freecell,10,11,100,105,131,17,4,127,0.18041237113402064,0.24587655067443848,('sendtofree', 'clear|1', <Location.PRECOND: 1>),
freecell,10,11,100,106,131,17,4,127,0.18213058419243988,0.24602031707763672,('sendtofree', 'bottomcol|0', <Location.PRECOND: 1>),
freecell,10,11,100,107,131,17,4,127,0.18384879725085912,0.24616527557373047,('sendtofree', 'value|1|2', <Location.PRECOND: 1>),
freecell,10,11,100,108,131,17,4,127,0.18556701030927836,0.2463090419769287,('sendtofree', 'value|1|3', <Location.PRECOND: 1>),
freecell,10,11,100,109,131,17,4,127,0.1872852233676976,0.24645185470581055,('sendtofree', 'colspace|2', <Location.PRECOND: 1>),
freecell,10,11,100,110,131,17,4,127,0.18900343642611683,0.24659371376037598,('sendtofree', 'colspace|3', <Location.PRECOND: 1>),
freecell,10,11,100,111,131,17,4,127,0.19072164948453607,0.2467365264892578,('sendtofree', 'value|0|2', <Location.PRECOND: 1>),
freecell,10,11,100,112,131,17,4,127,0.1924398625429553,0.24688005447387695,('sendtofree', 'home|0', <Location.PRECOND: 1>),
freecell,10,11,100,113,131,17,4,127,0.19415807560137455,0.2470228672027588,('sendtofree', 'cellspace|3', <Location.PRECOND: 1>),
freecell,10,11,100,114,131,17,4,127,0.19587628865979378,0.24716639518737793,('sendtofree', 'canstack|0|1', <Location.PRECOND: 1>),
freecell,10,11,100,115,131,17,4,127,0.19759450171821302,0.2473130226135254,('sendtofree', 'clear|1', <Location.EFFECTS: 2>),
freecell,10,11,100,116,131,17,4,127,0.19931271477663226,0.24746036529541016,('sendtofree', 'incell|0', <Location.EFFECTS: 2>),
freecell,10,11,100,117,131,17,4,127,0.2010309278350515,0.24760794639587402,('sendtofree', 'cellspace|3', <Location.EFFECTS: 2>),
freecell,10,11,100,118,131,17,4,127,0.20274914089347074,0.247755765914917,('sendtofree', 'clear|0', <Location.EFFECTS: 2>),
freecell,10,11,100,119,131,17,4,127,0.20446735395189009,0.24790477752685547,('sendtofree', 'on|0|1', <Location.EFFECTS: 2>),
freecell,10,11,100,120,131,17,4,127,0.20618556701030932,0.24805355072021484,('sendtofree', 'cellspace|2', <Location.EFFECTS: 2>),
freecell,10,11,100,121,131,17,4,127,0.20790378006872856,0.24820303916931152,('sendtofree', 'successor|2|3', <Location.EFFECTS: 2>),
freecell,10,11,100,122,131,17,4,127,0.2096219931271478,0.24837064743041992,('sendtofree', 'on|1|0', <Location.EFFECTS: 2>),
freecell,10,11,100,123,131,17,4,127,0.21134020618556704,0.24851751327514648,('sendtofree', 'incell|1', <Location.EFFECTS: 2>),
freecell,10,11,100,124,131,17,4,127,0.21305841924398627,0.24866151809692383,('sendtofree', 'colspace|2', <Location.EFFECTS: 2>),
freecell,10,11,100,125,131,17,4,127,0.2147766323024055,0.24880599975585938,('sendtofree', 'colspace|3', <Location.EFFECTS: 2>),
freecell,10,11,100,126,131,17,4,127,0.21649484536082475,0.24894976615905762,('sendtofree', 'home|0', <Location.EFFECTS: 2>),
freecell,10,11,100,127,131,17,4,127,0.218213058419244,0.24909424781799316,('sendtofree', 'home|1', <Location.EFFECTS: 2>),
freecell,10,11,100,128,131,17,4,127,0.21993127147766323,0.24923968315124512,('sendtofree', 'bottomcol|0', <Location.EFFECTS: 2>),
freecell,10,11,100,129,131,17,4,127,0.22164948453608246,0.24938535690307617,('sendtofree', 'bottomcol|1', <Location.EFFECTS: 2>),
freecell,10,11,100,130,131,17,4,127,0.2233676975945017,0.24953269958496094,('sendtofree', 'canstack|0|1', <Location.EFFECTS: 2>),
freecell,10,11,100,131,131,17,4,127,0.22508591065292094,0.249678373336792,('sendtofree', 'canstack|1|0', <Location.EFFECTS: 2>),
freecell,10,11,100,132,131,17,4,127,0.22680412371134018,0.24982261657714844,('sendtofree', 'value|0|2', <Location.EFFECTS: 2>),
freecell,10,11,100,133,131,17,4,127,0.22852233676975942,0.24996638298034668,('sendtofree', 'value|0|3', <Location.EFFECTS: 2>),
