domain_name, #action, #predicate, #modified_predicates, #pal_tuples_fixed, #queries_total, #agent_failed, #repeated_queries, #unique_queries, #model_similarity, #time_elapsed, pal_tuple
blocks,4,5,9,1,3,2,0,3,0.019230769230769273,0.015155315399169922,('pick-up', 'ontable|0', <Location.PRECOND: 1>),
blocks,4,5,9,2,4,3,0,4,0.038461538461538436,0.015341043472290039,('pick-up', 'clear|0', <Location.PRECOND: 1>),
blocks,4,5,9,3,5,4,0,5,0.05769230769230771,0.015518903732299805,('pick-up', 'handempty', <Location.PRECOND: 1>),
blocks,4,5,9,4,8,4,2,6,0.07692307692307687,0.01601719856262207,('pick-up', 'holding|0', <Location.PRECOND: 1>),
blocks,4,5,9,5,8,4,2,6,0.09615384615384615,0.016079187393188477,('pick-up', 'holding|0', <Location.EFFECTS: 2>),
blocks,4,5,9,6,8,4,2,6,0.11538461538461542,0.016137123107910156,('pick-up', 'ontable|0', <Location.EFFECTS: 2>),
blocks,4,5,9,7,8,4,2,6,0.13461538461538458,0.016193389892578125,('pick-up', 'handempty', <Location.EFFECTS: 2>),
blocks,4,5,9,8,8,4,2,6,0.15384615384615385,0.01624751091003418,('pick-up', 'clear|0', <Location.EFFECTS: 2>),
blocks,4,5,9,9,14,6,2,12,0.17307692307692313,0.030514001846313477,('put-down', 'holding|0', <Location.PRECOND: 1>),
blocks,4,5,9,10,18,6,4,14,0.1923076923076923,0.03128480911254883,('put-down', 'ontable|0', <Location.PRECOND: 1>),
blocks,4,5,9,11,18,6,4,14,0.21153846153846156,0.031348466873168945,('put-down', 'clear|0', <Location.PRECOND: 1>),
blocks,4,5,9,12,18,6,4,14,0.23076923076923073,0.031404733657836914,('put-down', 'handempty', <Location.PRECOND: 1>),
blocks,4,5,9,13,18,6,4,14,0.25,0.03146076202392578,('put-down', 'ontable|0', <Location.EFFECTS: 2>),
blocks,4,5,9,14,18,6,4,14,0.2692307692307693,0.03151440620422363,('put-down', 'handempty', <Location.EFFECTS: 2>),
blocks,4,5,9,15,18,6,4,14,0.28846153846153844,0.03156781196594238,('put-down', 'clear|0', <Location.EFFECTS: 2>),
blocks,4,5,9,16,18,6,4,14,0.3076923076923077,0.03162050247192383,('put-down', 'holding|0', <Location.EFFECTS: 2>),
blocks,4,5,9,17,26,8,4,22,0.32692307692307687,0.04791688919067383,('stack', 'clear|1', <Location.PRECOND: 1>),
blocks,4,5,9,18,28,9,4,24,0.34615384615384615,0.0486447811126709,('stack', 'holding|0', <Location.PRECOND: 1>),
blocks,4,5,9,19,37,9,6,31,0.3653846153846154,0.052114248275756836,('stack', 'ontable|0', <Location.PRECOND: 1>),
blocks,4,5,9,20,37,9,6,31,0.3846153846153846,0.052216529846191406,('stack', 'on|1|0', <Location.PRECOND: 1>),
blocks,4,5,9,21,37,9,6,31,0.40384615384615385,0.05231499671936035,('stack', 'handempty', <Location.PRECOND: 1>),
blocks,4,5,9,22,37,9,6,31,0.42307692307692313,0.05237531661987305,('stack', 'on|0|1', <Location.PRECOND: 1>),
blocks,4,5,9,23,37,9,6,31,0.4423076923076923,0.052445173263549805,('stack', 'ontable|1', <Location.PRECOND: 1>),
blocks,4,5,9,24,37,9,6,31,0.46153846153846156,0.052495479583740234,('stack', 'clear|0', <Location.PRECOND: 1>),
blocks,4,5,9,25,37,9,6,31,0.4807692307692307,0.05254507064819336,('stack', 'holding|1', <Location.PRECOND: 1>),
blocks,4,5,9,26,37,9,6,31,0.5,0.052597999572753906,('stack', 'clear|0', <Location.EFFECTS: 2>),
blocks,4,5,9,27,37,9,6,31,0.5192307692307692,0.05264997482299805,('stack', 'handempty', <Location.EFFECTS: 2>),
blocks,4,5,9,28,37,9,6,31,0.5384615384615384,0.052702903747558594,('stack', 'on|0|1', <Location.EFFECTS: 2>),
blocks,4,5,9,29,37,9,6,31,0.5576923076923077,0.05275464057922363,('stack', 'clear|1', <Location.EFFECTS: 2>),
blocks,4,5,9,30,37,9,6,31,0.5769230769230769,0.05280733108520508,('stack', 'holding|0', <Location.EFFECTS: 2>),
blocks,4,5,9,31,37,9,6,31,0.5961538461538461,0.05286240577697754,('stack', 'on|1|0', <Location.EFFECTS: 2>),
blocks,4,5,9,32,37,9,6,31,0.6153846153846154,0.05291175842285156,('stack', 'ontable|0', <Location.EFFECTS: 2>),
blocks,4,5,9,33,37,9,6,31,0.6346153846153846,0.05296015739440918,('stack', 'ontable|1', <Location.EFFECTS: 2>),
blocks,4,5,9,34,37,9,6,31,0.6538461538461539,0.053009748458862305,('stack', 'holding|1', <Location.EFFECTS: 2>),
blocks,4,5,9,35,40,11,6,34,0.6730769230769231,0.06528306007385254,('unstack', 'on|0|1', <Location.PRECOND: 1>),
blocks,4,5,9,36,44,12,6,38,0.6923076923076923,0.06667613983154297,('unstack', 'clear|0', <Location.PRECOND: 1>),
blocks,4,5,9,37,46,13,6,40,0.7115384615384616,0.06723308563232422,('unstack', 'handempty', <Location.PRECOND: 1>),
blocks,4,5,9,38,55,13,7,48,0.7307692307692308,0.07029223442077637,('unstack', 'clear|1', <Location.PRECOND: 1>),
blocks,4,5,9,39,55,13,7,48,0.75,0.0703434944152832,('unstack', 'ontable|0', <Location.PRECOND: 1>),
blocks,4,5,9,40,55,13,7,48,0.7692307692307692,0.0703897476196289,('unstack', 'on|1|0', <Location.PRECOND: 1>),
blocks,4,5,9,41,55,13,7,48,0.7884615384615384,0.0704338550567627,('unstack', 'ontable|1', <Location.PRECOND: 1>),
blocks,4,5,9,42,55,13,7,48,0.8076923076923077,0.07047748565673828,('unstack', 'holding|0', <Location.PRECOND: 1>),
blocks,4,5,9,43,55,13,7,48,0.8269230769230769,0.07052087783813477,('unstack', 'holding|1', <Location.PRECOND: 1>),
blocks,4,5,9,44,55,13,7,48,0.8461538461538461,0.07057046890258789,('unstack', 'holding|0', <Location.EFFECTS: 2>),
