domain_name, #action, #predicate, #modified_predicates, #pal_tuples_fixed, #queries_total, #agent_failed, #repeated_queries, #unique_queries, #model_similarity, #time_elapsed, pal_tuple
gripper-typed,3,4,5,1,3,1,1,2,0.050000000000000044,0.07911014556884766,('move', 'at_robby|0', <Location.PRECOND: 1>),
gripper-typed,3,4,5,2,6,1,3,3,0.09999999999999998,0.07944822311401367,('move', 'at_robby|1', <Location.PRECOND: 1>),
gripper-typed,3,4,5,3,6,1,3,3,0.15000000000000002,0.07949161529541016,('move', 'at_robby|1', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,4,6,1,3,3,0.19999999999999996,0.0795285701751709,('move', 'at_robby|0', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,5,9,3,3,6,0.25,0.17020201683044434,('pick', 'at_robby|1', <Location.PRECOND: 1>),
gripper-typed,3,4,5,6,10,4,3,7,0.30000000000000004,0.17039752006530762,('pick', 'at|0|1', <Location.PRECOND: 1>),
gripper-typed,3,4,5,7,11,5,3,8,0.35,0.1705465316772461,('pick', 'free|2', <Location.PRECOND: 1>),
gripper-typed,3,4,5,8,14,5,5,9,0.4,0.17096638679504395,('pick', 'carry|0|2', <Location.PRECOND: 1>),
gripper-typed,3,4,5,9,14,5,5,9,0.44999999999999996,0.17101120948791504,('pick', 'carry|0|2', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,10,14,5,5,9,0.5,0.1710500717163086,('pick', 'at|0|1', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,11,14,5,5,9,0.55,0.17108607292175293,('pick', 'free|2', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,12,14,5,5,9,0.6,0.17112231254577637,('pick', 'at_robby|1', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,13,17,7,5,12,0.65,0.26706838607788086,('drop', 'at_robby|1', <Location.PRECOND: 1>),
gripper-typed,3,4,5,14,20,7,6,14,0.7,0.2676961421966553,('drop', 'carry|0|2', <Location.PRECOND: 1>),
gripper-typed,3,4,5,15,23,7,8,15,0.75,0.2681159973144531,('drop', 'free|2', <Location.PRECOND: 1>),
gripper-typed,3,4,5,16,23,7,8,15,0.8,0.26815247535705566,('drop', 'at|0|1', <Location.PRECOND: 1>),
gripper-typed,3,4,5,17,23,7,8,15,0.85,0.2681913375854492,('drop', 'free|2', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,18,23,7,8,15,0.9,0.26822853088378906,('drop', 'at|0|1', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,19,23,7,8,15,0.95,0.2682638168334961,('drop', 'carry|0|2', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,20,23,7,8,15,1.0,0.2682981491088867,('drop', 'at_robby|1', <Location.EFFECTS: 2>),
