domain_name, #action, #predicate, #modified_predicates, #pal_tuples_fixed, #queries_total, #agent_failed, #repeated_queries, #unique_queries, #model_similarity, #time_elapsed, pal_tuple
termes,7,6,22,1,3,2,0,3,0.007462686567164201,0.11417007446289062,('move', 'height|0|2', <Location.PRECOND: 1>),
termes,7,6,22,2,4,3,0,4,0.014925373134328401,0.11437201499938965,('move', 'height|1|2', <Location.PRECOND: 1>),
termes,7,6,22,3,5,4,0,5,0.02238805970149249,0.11457014083862305,('move', 'at|0', <Location.PRECOND: 1>),
termes,7,6,22,4,8,5,0,8,0.02985074626865669,0.11578488349914551,('move', 'neighbor|0|1', <Location.PRECOND: 1>),
termes,7,6,22,5,17,5,1,16,0.03731343283582089,0.11928582191467285,('move', 'at|1', <Location.PRECOND: 1>),
termes,7,6,22,6,17,5,1,16,0.04477611940298509,0.11939048767089844,('move', 'is_depot|1', <Location.PRECOND: 1>),
termes,7,6,22,7,17,5,1,16,0.052238805970149294,0.11945009231567383,('move', 'is_depot|0', <Location.PRECOND: 1>),
termes,7,6,22,8,17,5,1,16,0.05970149253731338,0.1195061206817627,('move', 'has_block', <Location.PRECOND: 1>),
termes,7,6,22,9,17,5,1,16,0.06716417910447758,0.11956286430358887,('move', 'neighbor|1|0', <Location.PRECOND: 1>),
termes,7,6,22,10,17,5,1,16,0.07462686567164178,0.11962366104125977,('move', 'at|1', <Location.EFFECTS: 2>),
termes,7,6,22,11,17,5,1,16,0.08208955223880599,0.11968255043029785,('move', 'at|0', <Location.EFFECTS: 2>),
termes,7,6,22,12,17,5,1,16,0.08955223880597019,0.11974239349365234,('move', 'neighbor|0|1', <Location.EFFECTS: 2>),
termes,7,6,22,13,17,5,1,16,0.09701492537313428,0.11980104446411133,('move', 'height|1|2', <Location.EFFECTS: 2>),
termes,7,6,22,14,17,5,1,16,0.10447761194029848,0.11986064910888672,('move', 'height|0|2', <Location.EFFECTS: 2>),
termes,7,6,22,15,17,5,1,16,0.11194029850746268,0.11992526054382324,('move', 'has_block', <Location.EFFECTS: 2>),
termes,7,6,22,16,17,5,1,16,0.11940298507462688,0.11998152732849121,('move', 'neighbor|1|0', <Location.EFFECTS: 2>),
termes,7,6,22,17,17,5,1,16,0.12686567164179108,0.12003755569458008,('move', 'is_depot|0', <Location.EFFECTS: 2>),
termes,7,6,22,18,17,5,1,16,0.13432835820895528,0.12009334564208984,('move', 'is_depot|1', <Location.EFFECTS: 2>),
termes,7,6,22,19,20,7,1,19,0.14179104477611937,0.22834539413452148,('move_up', 'height|0|1', <Location.PRECOND: 1>),
termes,7,6,22,20,23,8,1,22,0.14925373134328357,0.22974896430969238,('move_up', 'height|2|3', <Location.PRECOND: 1>),
termes,7,6,22,21,24,9,1,23,0.15671641791044777,0.22997426986694336,('move_up', 'at|0', <Location.PRECOND: 1>),
termes,7,6,22,22,28,10,1,27,0.16417910447761197,0.23198509216308594,('move_up', 'succ|3|1', <Location.PRECOND: 1>),
termes,7,6,22,23,29,11,1,28,0.17164179104477617,0.2322244644165039,('move_up', 'neighbor|0|2', <Location.PRECOND: 1>),
termes,7,6,22,24,41,11,2,39,0.17910447761194026,0.23815608024597168,('move_up', 'has_block', <Location.PRECOND: 1>),
termes,7,6,22,25,41,11,2,39,0.18656716417910446,0.2382216453552246,('move_up', 'neighbor|2|0', <Location.PRECOND: 1>),
termes,7,6,22,26,41,11,2,39,0.19402985074626866,0.2382822036743164,('move_up', 'height|0|3', <Location.PRECOND: 1>),
termes,7,6,22,27,41,11,2,39,0.20149253731343286,0.2383413314819336,('move_up', 'height|2|1', <Location.PRECOND: 1>),
termes,7,6,22,28,41,11,2,39,0.20895522388059706,0.23839879035949707,('move_up', 'is_depot|0', <Location.PRECOND: 1>),
termes,7,6,22,29,41,11,2,39,0.21641791044776115,0.23845648765563965,('move_up', 'at|2', <Location.PRECOND: 1>),
termes,7,6,22,30,41,11,2,39,0.22388059701492535,0.23851442337036133,('move_up', 'is_depot|2', <Location.PRECOND: 1>),
termes,7,6,22,31,41,11,2,39,0.23134328358208955,0.238572359085083,('move_up', 'succ|1|3', <Location.PRECOND: 1>),
termes,7,6,22,32,41,11,2,39,0.23880597014925375,0.23863482475280762,('move_up', 'at|2', <Location.EFFECTS: 2>),
termes,7,6,22,33,41,11,2,39,0.24626865671641796,0.23869562149047852,('move_up', 'at|0', <Location.EFFECTS: 2>),
termes,7,6,22,34,41,11,2,39,0.25373134328358204,0.23875689506530762,('move_up', 'neighbor|0|2', <Location.EFFECTS: 2>),
termes,7,6,22,35,41,11,2,39,0.26119402985074625,0.23881888389587402,('move_up', 'succ|3|1', <Location.EFFECTS: 2>),
termes,7,6,22,36,41,11,2,39,0.26865671641791045,0.23888373374938965,('move_up', 'height|0|1', <Location.EFFECTS: 2>),
termes,7,6,22,37,41,11,2,39,0.27611940298507465,0.23894619941711426,('move_up', 'height|2|3', <Location.EFFECTS: 2>),
termes,7,6,22,38,41,11,2,39,0.28358208955223885,0.2390141487121582,('move_up', 'height|0|3', <Location.EFFECTS: 2>),
termes,7,6,22,39,41,11,2,39,0.29104477611940294,0.2390732765197754,('move_up', 'height|2|1', <Location.EFFECTS: 2>),
termes,7,6,22,40,41,11,2,39,0.29850746268656714,0.23913121223449707,('move_up', 'has_block', <Location.EFFECTS: 2>),
termes,7,6,22,41,41,11,2,39,0.30597014925373134,0.23918890953063965,('move_up', 'succ|1|3', <Location.EFFECTS: 2>),
termes,7,6,22,42,41,11,2,39,0.31343283582089554,0.23931407928466797,('move_up', 'neighbor|2|0', <Location.EFFECTS: 2>),
termes,7,6,22,43,41,11,2,39,0.32089552238805974,0.23941874504089355,('move_up', 'is_depot|0', <Location.EFFECTS: 2>),
termes,7,6,22,44,41,11,2,39,0.32835820895522383,0.23948240280151367,('move_up', 'is_depot|2', <Location.EFFECTS: 2>),
termes,7,6,22,45,44,13,2,42,0.33582089552238803,0.37114977836608887,('move_down', 'height|0|1', <Location.PRECOND: 1>),
termes,7,6,22,46,47,14,2,45,0.34328358208955223,0.3726975917816162,('move_down', 'height|2|3', <Location.PRECOND: 1>),
termes,7,6,22,47,48,15,2,46,0.35074626865671643,0.3729376792907715,('move_down', 'at|0', <Location.PRECOND: 1>),
termes,7,6,22,48,51,16,2,49,0.35820895522388063,0.3743863105773926,('move_down', 'succ|1|3', <Location.PRECOND: 1>),
termes,7,6,22,49,53,17,2,51,0.3656716417910447,0.375213623046875,('move_down', 'neighbor|0|2', <Location.PRECOND: 1>),
termes,7,6,22,50,65,17,3,62,0.3731343283582089,0.38155651092529297,('move_down', 'neighbor|2|0', <Location.PRECOND: 1>),
termes,7,6,22,51,65,17,3,62,0.3805970149253731,0.38162994384765625,('move_down', 'height|0|3', <Location.PRECOND: 1>),
termes,7,6,22,52,65,17,3,62,0.3880597014925373,0.3817002773284912,('move_down', 'height|2|1', <Location.PRECOND: 1>),
termes,7,6,22,53,65,17,3,62,0.3955223880597015,0.38176918029785156,('move_down', 'succ|3|1', <Location.PRECOND: 1>),
termes,7,6,22,54,65,17,3,62,0.4029850746268657,0.3818352222442627,('move_down', 'is_depot|0', <Location.PRECOND: 1>),
termes,7,6,22,55,65,17,3,62,0.4104477611940298,0.38190174102783203,('move_down', 'at|2', <Location.PRECOND: 1>),
termes,7,6,22,56,65,17,3,62,0.417910447761194,0.38196754455566406,('move_down', 'is_depot|2', <Location.PRECOND: 1>),
termes,7,6,22,57,65,17,3,62,0.4253731343283582,0.3820321559906006,('move_down', 'has_block', <Location.PRECOND: 1>),
termes,7,6,22,58,65,17,3,62,0.4328358208955224,0.38210296630859375,('move_down', 'at|2', <Location.EFFECTS: 2>),
termes,7,6,22,59,65,17,3,62,0.4402985074626866,0.382171630859375,('move_down', 'at|0', <Location.EFFECTS: 2>),
termes,7,6,22,60,65,17,3,62,0.4477611940298507,0.38224244117736816,('move_down', 'neighbor|0|2', <Location.EFFECTS: 2>),
termes,7,6,22,61,65,17,3,62,0.4552238805970149,0.38231325149536133,('move_down', 'height|0|1', <Location.EFFECTS: 2>),
termes,7,6,22,62,65,17,3,62,0.4626865671641791,0.3823823928833008,('move_down', 'height|2|3', <Location.EFFECTS: 2>),
termes,7,6,22,63,65,17,3,62,0.4701492537313433,0.38245081901550293,('move_down', 'succ|1|3', <Location.EFFECTS: 2>),
termes,7,6,22,64,65,17,3,62,0.4776119402985075,0.38252782821655273,('move_down', 'height|0|3', <Location.EFFECTS: 2>),
termes,7,6,22,65,65,17,3,62,0.4850746268656716,0.3825948238372803,('move_down', 'height|2|1', <Location.EFFECTS: 2>),
termes,7,6,22,66,65,17,3,62,0.4925373134328358,0.3826613426208496,('move_down', 'has_block', <Location.EFFECTS: 2>),
termes,7,6,22,67,65,17,3,62,0.5,0.38272833824157715,('move_down', 'succ|3|1', <Location.EFFECTS: 2>),
termes,7,6,22,68,65,17,3,62,0.5074626865671642,0.3827953338623047,('move_down', 'neighbor|2|0', <Location.EFFECTS: 2>),
termes,7,6,22,69,65,17,3,62,0.5149253731343284,0.382861852645874,('move_down', 'is_depot|0', <Location.EFFECTS: 2>),
termes,7,6,22,70,65,17,3,62,0.5223880597014925,0.38292837142944336,('move_down', 'is_depot|2', <Location.EFFECTS: 2>),
termes,7,6,22,71,81,32,3,78,0.5298507462686567,0.5432839393615723,('place_block', 'height|0|2', <Location.PRECOND: 1>),
termes,7,6,22,72,83,33,3,80,0.5373134328358209,0.5442099571228027,('place_block', 'height|1|2', <Location.PRECOND: 1>),
termes,7,6,22,73,85,34,3,82,0.5447761194029851,0.5450263023376465,('place_block', 'at|0', <Location.PRECOND: 1>),
termes,7,6,22,74,87,35,3,84,0.5522388059701493,0.5458970069885254,('place_block', 'has_block', <Location.PRECOND: 1>),
termes,7,6,22,75,89,36,3,86,0.5597014925373134,0.5467045307159424,('place_block', 'succ|3|2', <Location.PRECOND: 1>),
termes,7,6,22,76,90,37,3,87,0.5671641791044777,0.5469489097595215,('place_block', 'neighbor|0|1', <Location.PRECOND: 1>),
termes,7,6,22,77,100,38,5,95,0.5746268656716418,0.5512197017669678,('place_block', 'height|0|3', <Location.PRECOND: 1>),
termes,7,6,22,78,100,38,5,95,0.582089552238806,0.5512919425964355,('place_block', 'at|1', <Location.PRECOND: 1>),
termes,7,6,22,79,100,38,5,95,0.5895522388059702,0.5514054298400879,('place_block', 'is_depot|0', <Location.PRECOND: 1>),
termes,7,6,22,80,100,38,5,95,0.5970149253731343,0.5514860153198242,('place_block', 'succ|2|3', <Location.PRECOND: 1>),
termes,7,6,22,81,100,38,5,95,0.6044776119402986,0.5515506267547607,('place_block', 'neighbor|1|0', <Location.PRECOND: 1>),
termes,7,6,22,82,100,38,5,95,0.6119402985074627,0.551616907119751,('place_block', 'height|1|3', <Location.PRECOND: 1>),
termes,7,6,22,83,100,38,5,95,0.6194029850746269,0.5516810417175293,('place_block', 'is_depot|1', <Location.PRECOND: 1>),
termes,7,6,22,84,100,38,5,95,0.6268656716417911,0.551750898361206,('place_block', 'height|1|3', <Location.EFFECTS: 2>),
termes,7,6,22,85,100,38,5,95,0.6343283582089552,0.5518174171447754,('place_block', 'has_block', <Location.EFFECTS: 2>),
termes,7,6,22,86,100,38,5,95,0.6417910447761195,0.5518858432769775,('place_block', 'height|1|2', <Location.EFFECTS: 2>),
termes,7,6,22,87,100,38,5,95,0.6492537313432836,0.5519571304321289,('place_block', 'neighbor|0|1', <Location.EFFECTS: 2>),
termes,7,6,22,88,100,38,5,95,0.6567164179104478,0.5520248413085938,('place_block', 'succ|3|2', <Location.EFFECTS: 2>),
termes,7,6,22,89,100,38,5,95,0.664179104477612,0.5520923137664795,('place_block', 'height|0|2', <Location.EFFECTS: 2>),
termes,7,6,22,90,100,38,5,95,0.6716417910447761,0.5521607398986816,('place_block', 'at|0', <Location.EFFECTS: 2>),
termes,7,6,22,91,100,38,5,95,0.6791044776119404,0.5522348880767822,('place_block', 'height|0|3', <Location.EFFECTS: 2>),
termes,7,6,22,92,100,38,5,95,0.6865671641791045,0.5523021221160889,('place_block', 'at|1', <Location.EFFECTS: 2>),
termes,7,6,22,93,100,38,5,95,0.6940298507462687,0.5523672103881836,('place_block', 'succ|2|3', <Location.EFFECTS: 2>),
termes,7,6,22,94,100,38,5,95,0.7014925373134329,0.5524325370788574,('place_block', 'neighbor|1|0', <Location.EFFECTS: 2>),
termes,7,6,22,95,100,38,5,95,0.708955223880597,0.5524981021881104,('place_block', 'is_depot|0', <Location.EFFECTS: 2>),
termes,7,6,22,96,100,38,5,95,0.7164179104477613,0.5525636672973633,('place_block', 'is_depot|1', <Location.EFFECTS: 2>),
termes,7,6,22,97,110,47,5,105,0.7238805970149254,1.1160762310028076,('remove_block', 'succ|2|3', <Location.PRECOND: 1>),
termes,7,6,22,98,112,48,5,107,0.7313432835820896,1.1170337200164795,('remove_block', 'neighbor|0|1', <Location.PRECOND: 1>),
termes,7,6,22,99,117,49,5,112,0.7388059701492538,1.1196560859680176,('remove_block', 'height|0|3', <Location.PRECOND: 1>),
termes,7,6,22,100,118,50,5,113,0.7462686567164178,1.119947910308838,('remove_block', 'height|1|2', <Location.PRECOND: 1>),
termes,7,6,22,101,120,51,5,115,0.7537313432835822,1.1209535598754883,('remove_block', 'at|0', <Location.PRECOND: 1>),
termes,7,6,22,102,130,52,7,123,0.7611940298507462,1.1252012252807617,('remove_block', 'height|0|2', <Location.PRECOND: 1>),
termes,7,6,22,103,130,52,7,123,0.7686567164179104,1.1252784729003906,('remove_block', 'at|1', <Location.PRECOND: 1>),
termes,7,6,22,104,130,52,7,123,0.7761194029850746,1.1253507137298584,('remove_block', 'succ|3|2', <Location.PRECOND: 1>),
termes,7,6,22,105,130,52,7,123,0.7835820895522388,1.1254243850708008,('remove_block', 'is_depot|1', <Location.PRECOND: 1>),
termes,7,6,22,106,130,52,7,123,0.791044776119403,1.1254949569702148,('remove_block', 'is_depot|0', <Location.PRECOND: 1>),
termes,7,6,22,107,130,52,7,123,0.7985074626865671,1.1255650520324707,('remove_block', 'neighbor|1|0', <Location.PRECOND: 1>),
termes,7,6,22,108,130,52,7,123,0.8059701492537313,1.1256351470947266,('remove_block', 'height|1|3', <Location.PRECOND: 1>),
termes,7,6,22,109,130,52,7,123,0.8134328358208955,1.1257035732269287,('remove_block', 'has_block', <Location.PRECOND: 1>),
termes,7,6,22,110,130,52,7,123,0.8208955223880597,1.1257765293121338,('remove_block', 'has_block', <Location.EFFECTS: 2>),
termes,7,6,22,111,130,52,7,123,0.8283582089552239,1.1258528232574463,('remove_block', 'height|1|3', <Location.EFFECTS: 2>),
termes,7,6,22,112,130,52,7,123,0.835820895522388,1.125927448272705,('remove_block', 'height|1|2', <Location.EFFECTS: 2>),
termes,7,6,22,113,130,52,7,123,0.8432835820895522,1.1260008811950684,('remove_block', 'neighbor|0|1', <Location.EFFECTS: 2>),
termes,7,6,22,114,130,52,7,123,0.8507462686567164,1.1260743141174316,('remove_block', 'succ|2|3', <Location.EFFECTS: 2>),
termes,7,6,22,115,130,52,7,123,0.8582089552238806,1.1261470317840576,('remove_block', 'at|0', <Location.EFFECTS: 2>),
termes,7,6,22,116,130,52,7,123,0.8656716417910448,1.1262195110321045,('remove_block', 'height|0|3', <Location.EFFECTS: 2>),
termes,7,6,22,117,130,52,7,123,0.8731343283582089,1.126298189163208,('remove_block', 'height|0|2', <Location.EFFECTS: 2>),
termes,7,6,22,118,130,52,7,123,0.8805970149253731,1.1263670921325684,('remove_block', 'at|1', <Location.EFFECTS: 2>),
termes,7,6,22,119,130,52,7,123,0.8880597014925373,1.1264359951019287,('remove_block', 'succ|3|2', <Location.EFFECTS: 2>),
termes,7,6,22,120,130,52,7,123,0.8955223880597015,1.1265051364898682,('remove_block', 'neighbor|1|0', <Location.EFFECTS: 2>),
termes,7,6,22,121,130,52,7,123,0.9029850746268657,1.1265740394592285,('remove_block', 'is_depot|0', <Location.EFFECTS: 2>),
termes,7,6,22,122,130,52,7,123,0.9104477611940298,1.1266429424285889,('remove_block', 'is_depot|1', <Location.EFFECTS: 2>),
termes,7,6,22,123,135,56,7,128,0.917910447761194,1.575031042098999,('create_block', 'is_depot|0', <Location.PRECOND: 1>),
termes,7,6,22,124,136,57,7,129,0.9253731343283582,1.5752527713775635,('create_block', 'at|0', <Location.PRECOND: 1>),
termes,7,6,22,125,138,57,9,129,0.9328358208955224,1.5754790306091309,('create_block', 'has_block', <Location.PRECOND: 1>),
termes,7,6,22,126,138,57,9,129,0.9402985074626866,1.5755596160888672,('create_block', 'has_block', <Location.EFFECTS: 2>),
termes,7,6,22,127,138,57,9,129,0.9477611940298507,1.575638771057129,('create_block', 'is_depot|0', <Location.EFFECTS: 2>),
termes,7,6,22,128,138,57,9,129,0.9552238805970149,1.5757160186767578,('create_block', 'at|0', <Location.EFFECTS: 2>),
termes,7,6,22,129,141,59,9,132,0.9626865671641791,2.1824898719787598,('destroy_block', 'at|0', <Location.PRECOND: 1>),
termes,7,6,22,130,142,60,9,133,0.9701492537313433,2.182673215866089,('destroy_block', 'has_block', <Location.PRECOND: 1>),
termes,7,6,22,131,143,61,9,134,0.9776119402985075,2.182852029800415,('destroy_block', 'is_depot|0', <Location.PRECOND: 1>),
termes,7,6,22,132,144,61,10,134,0.9850746268656716,2.1829869747161865,('destroy_block', 'has_block', <Location.EFFECTS: 2>),
termes,7,6,22,133,144,61,10,134,0.9925373134328358,2.183067798614502,('destroy_block', 'is_depot|0', <Location.EFFECTS: 2>),
termes,7,6,22,134,144,61,10,134,1.0,2.1831443309783936,('destroy_block', 'at|0', <Location.EFFECTS: 2>),
