domain_name, #action, #predicate, #modified_predicates, #pal_tuples_fixed, #queries_total, #agent_failed, #repeated_queries, #unique_queries, #model_similarity, #time_elapsed, pal_tuple
blocks,4,5,9,1,3,2,0,3,0.019230769230769273,0.08050346374511719,('pick-up', 'ontable|0', <Location.PRECOND: 1>),
blocks,4,5,9,2,4,3,0,4,0.038461538461538436,0.08064079284667969,('pick-up', 'clear|0', <Location.PRECOND: 1>),
blocks,4,5,9,3,5,4,0,5,0.05769230769230771,0.08077454566955566,('pick-up', 'handempty', <Location.PRECOND: 1>),
blocks,4,5,9,4,8,4,2,6,0.07692307692307687,0.08115792274475098,('pick-up', 'holding|0', <Location.PRECOND: 1>),
blocks,4,5,9,5,8,4,2,6,0.09615384615384615,0.0812065601348877,('pick-up', 'holding|0', <Location.EFFECTS: 2>),
blocks,4,5,9,6,8,4,2,6,0.11538461538461542,0.08125138282775879,('pick-up', 'clear|0', <Location.EFFECTS: 2>),
blocks,4,5,9,7,8,4,2,6,0.13461538461538458,0.08129358291625977,('pick-up', 'ontable|0', <Location.EFFECTS: 2>),
blocks,4,5,9,8,8,4,2,6,0.15384615384615385,0.08133435249328613,('pick-up', 'handempty', <Location.EFFECTS: 2>),
blocks,4,5,9,9,14,6,2,12,0.17307692307692313,0.17831134796142578,('put-down', 'holding|0', <Location.PRECOND: 1>),
blocks,4,5,9,10,18,6,4,14,0.1923076923076923,0.1789257526397705,('put-down', 'ontable|0', <Location.PRECOND: 1>),
blocks,4,5,9,11,18,6,4,14,0.21153846153846156,0.17897367477416992,('put-down', 'clear|0', <Location.PRECOND: 1>),
blocks,4,5,9,12,18,6,4,14,0.23076923076923073,0.1790175437927246,('put-down', 'handempty', <Location.PRECOND: 1>),
blocks,4,5,9,13,18,6,4,14,0.25,0.17906403541564941,('put-down', 'clear|0', <Location.EFFECTS: 2>),
blocks,4,5,9,14,18,6,4,14,0.2692307692307693,0.17911005020141602,('put-down', 'ontable|0', <Location.EFFECTS: 2>),
blocks,4,5,9,15,18,6,4,14,0.28846153846153844,0.1791524887084961,('put-down', 'handempty', <Location.EFFECTS: 2>),
blocks,4,5,9,16,18,6,4,14,0.3076923076923077,0.17919588088989258,('put-down', 'holding|0', <Location.EFFECTS: 2>),
blocks,4,5,9,17,26,8,4,22,0.32692307692307687,0.2748572826385498,('stack', 'clear|1', <Location.PRECOND: 1>),
blocks,4,5,9,18,28,9,4,24,0.34615384615384615,0.27549052238464355,('stack', 'holding|0', <Location.PRECOND: 1>),
blocks,4,5,9,19,37,9,6,31,0.3653846153846154,0.27814722061157227,('stack', 'ontable|0', <Location.PRECOND: 1>),
blocks,4,5,9,20,37,9,6,31,0.3846153846153846,0.2782728672027588,('stack', 'on|1|0', <Location.PRECOND: 1>),
blocks,4,5,9,21,37,9,6,31,0.40384615384615385,0.2783658504486084,('stack', 'handempty', <Location.PRECOND: 1>),
blocks,4,5,9,22,37,9,6,31,0.42307692307692313,0.2784404754638672,('stack', 'ontable|1', <Location.PRECOND: 1>),
blocks,4,5,9,23,37,9,6,31,0.4423076923076923,0.2785172462463379,('stack', 'holding|1', <Location.PRECOND: 1>),
blocks,4,5,9,24,37,9,6,31,0.46153846153846156,0.278564453125,('stack', 'on|0|1', <Location.PRECOND: 1>),
blocks,4,5,9,25,37,9,6,31,0.4807692307692307,0.2786068916320801,('stack', 'clear|0', <Location.PRECOND: 1>),
blocks,4,5,9,26,37,9,6,31,0.5,0.2786533832550049,('stack', 'clear|0', <Location.EFFECTS: 2>),
blocks,4,5,9,27,37,9,6,31,0.5192307692307692,0.2786991596221924,('stack', 'on|0|1', <Location.EFFECTS: 2>),
blocks,4,5,9,28,37,9,6,31,0.5384615384615384,0.27874279022216797,('stack', 'handempty', <Location.EFFECTS: 2>),
blocks,4,5,9,29,37,9,6,31,0.5576923076923077,0.27878761291503906,('stack', 'clear|1', <Location.EFFECTS: 2>),
blocks,4,5,9,30,37,9,6,31,0.5769230769230769,0.27883243560791016,('stack', 'holding|0', <Location.EFFECTS: 2>),
blocks,4,5,9,31,37,9,6,31,0.5961538461538461,0.27887988090515137,('stack', 'on|1|0', <Location.EFFECTS: 2>),
blocks,4,5,9,32,37,9,6,31,0.6153846153846154,0.27892184257507324,('stack', 'ontable|0', <Location.EFFECTS: 2>),
blocks,4,5,9,33,37,9,6,31,0.6346153846153846,0.278963565826416,('stack', 'ontable|1', <Location.EFFECTS: 2>),
blocks,4,5,9,34,37,9,6,31,0.6538461538461539,0.2790052890777588,('stack', 'holding|1', <Location.EFFECTS: 2>),
blocks,4,5,9,35,40,11,6,34,0.6730769230769231,0.38971662521362305,('unstack', 'on|0|1', <Location.PRECOND: 1>),
blocks,4,5,9,36,44,12,6,38,0.6923076923076923,0.3911557197570801,('unstack', 'clear|0', <Location.PRECOND: 1>),
blocks,4,5,9,37,46,13,6,40,0.7115384615384616,0.39171910285949707,('unstack', 'handempty', <Location.PRECOND: 1>),
blocks,4,5,9,38,55,13,7,48,0.7307692307692308,0.39478302001953125,('unstack', 'ontable|0', <Location.PRECOND: 1>),
blocks,4,5,9,39,55,13,7,48,0.75,0.3948357105255127,('unstack', 'on|1|0', <Location.PRECOND: 1>),
blocks,4,5,9,40,55,13,7,48,0.7692307692307692,0.3948829174041748,('unstack', 'ontable|1', <Location.PRECOND: 1>),
blocks,4,5,9,41,55,13,7,48,0.7884615384615384,0.394927978515625,('unstack', 'clear|1', <Location.PRECOND: 1>),
blocks,4,5,9,42,55,13,7,48,0.8076923076923077,0.3949720859527588,('unstack', 'holding|1', <Location.PRECOND: 1>),
blocks,4,5,9,43,55,13,7,48,0.8269230769230769,0.3950166702270508,('unstack', 'holding|0', <Location.PRECOND: 1>),
blocks,4,5,9,44,55,13,7,48,0.8461538461538461,0.3950676918029785,('unstack', 'clear|1', <Location.EFFECTS: 2>),
blocks,4,5,9,45,55,13,7,48,0.8653846153846154,0.3951141834259033,('unstack', 'holding|0', <Location.EFFECTS: 2>),
blocks,4,5,9,46,55,13,7,48,0.8846153846153846,0.3951599597930908,('unstack', 'clear|0', <Location.EFFECTS: 2>),
blocks,4,5,9,47,55,13,7,48,0.9038461538461539,0.39520692825317383,('unstack', 'on|0|1', <Location.EFFECTS: 2>),
blocks,4,5,9,48,55,13,7,48,0.9230769230769231,0.3952524662017822,('unstack', 'handempty', <Location.EFFECTS: 2>),
blocks,4,5,9,49,55,13,7,48,0.9423076923076923,0.39530205726623535,('unstack', 'on|1|0', <Location.EFFECTS: 2>),
blocks,4,5,9,50,55,13,7,48,0.9615384615384616,0.39534544944763184,('unstack', 'ontable|0', <Location.EFFECTS: 2>),
blocks,4,5,9,51,55,13,7,48,0.9807692307692307,0.3953888416290283,('unstack', 'ontable|1', <Location.EFFECTS: 2>),
blocks,4,5,9,52,55,13,7,48,1.0,0.3954308032989502,('unstack', 'holding|1', <Location.EFFECTS: 2>),
