domain_name, #action, #predicate, #modified_predicates, #pal_tuples_fixed, #queries_total, #agent_failed, #repeated_queries, #unique_queries, #model_similarity, #time_elapsed, pal_tuple
miconic,4,8,10,1,3,2,0,3,0.022727272727272707,0.10386109352111816,('board', 'origin|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,2,9,3,0,9,0.045454545454545414,0.10573172569274902,('board', 'lift_at|0', <Location.PRECOND: 1>),
miconic,4,8,10,3,15,3,2,13,0.06818181818181823,0.10707855224609375,('board', 'not_served|1', <Location.PRECOND: 1>),
miconic,4,8,10,4,15,3,2,13,0.09090909090909094,0.10712075233459473,('board', 'boarded|1', <Location.PRECOND: 1>),
miconic,4,8,10,5,15,3,2,13,0.11363636363636365,0.10715866088867188,('board', 'destin|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,6,15,3,2,13,0.13636363636363635,0.10719776153564453,('board', 'not_boarded|1', <Location.PRECOND: 1>),
miconic,4,8,10,7,15,3,2,13,0.15909090909090906,0.10723352432250977,('board', 'served|1', <Location.PRECOND: 1>),
miconic,4,8,10,8,15,3,2,13,0.18181818181818177,0.10727357864379883,('board', 'not_boarded|1', <Location.EFFECTS: 2>),
miconic,4,8,10,9,15,3,2,13,0.20454545454545459,0.10731220245361328,('board', 'origin|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,10,15,3,2,13,0.2272727272727273,0.10735011100769043,('board', 'lift_at|0', <Location.EFFECTS: 2>),
miconic,4,8,10,11,15,3,2,13,0.25,0.10738945007324219,('board', 'destin|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,12,15,3,2,13,0.2727272727272727,0.10742521286010742,('board', 'boarded|1', <Location.EFFECTS: 2>),
miconic,4,8,10,13,15,3,2,13,0.2954545454545454,0.10745906829833984,('board', 'served|1', <Location.EFFECTS: 2>),
miconic,4,8,10,14,15,3,2,13,0.31818181818181823,0.10749387741088867,('board', 'not_served|1', <Location.EFFECTS: 2>),
miconic,4,8,10,15,19,5,2,17,0.34090909090909094,0.19426894187927246,('depart', 'destin|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,16,21,6,2,19,0.36363636363636365,0.19484734535217285,('depart', 'not_boarded|1', <Location.PRECOND: 1>),
miconic,4,8,10,17,24,7,2,22,0.38636363636363635,0.1956923007965088,('depart', 'lift_at|0', <Location.PRECOND: 1>),
miconic,4,8,10,18,29,7,4,25,0.40909090909090906,0.19681310653686523,('depart', 'not_served|1', <Location.PRECOND: 1>),
miconic,4,8,10,19,29,7,4,25,0.43181818181818177,0.19686317443847656,('depart', 'origin|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,20,29,7,4,25,0.4545454545454546,0.19690346717834473,('depart', 'served|1', <Location.PRECOND: 1>),
miconic,4,8,10,21,29,7,4,25,0.4772727272727273,0.19694161415100098,('depart', 'boarded|1', <Location.PRECOND: 1>),
miconic,4,8,10,22,29,7,4,25,0.5,0.19698405265808105,('depart', 'not_served|1', <Location.EFFECTS: 2>),
miconic,4,8,10,23,29,7,4,25,0.5227272727272727,0.19705557823181152,('depart', 'not_boarded|1', <Location.EFFECTS: 2>),
miconic,4,8,10,24,29,7,4,25,0.5454545454545454,0.1971118450164795,('depart', 'destin|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,25,29,7,4,25,0.5681818181818181,0.19715166091918945,('depart', 'lift_at|0', <Location.EFFECTS: 2>),
miconic,4,8,10,26,29,7,4,25,0.5909090909090908,0.19719362258911133,('depart', 'origin|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,27,29,7,4,25,0.6136363636363636,0.19723033905029297,('depart', 'boarded|1', <Location.EFFECTS: 2>),
miconic,4,8,10,28,29,7,4,25,0.6363636363636364,0.1972670555114746,('depart', 'served|1', <Location.EFFECTS: 2>),
miconic,4,8,10,29,32,9,4,28,0.6590909090909092,0.2874319553375244,('up', 'above|0|1', <Location.PRECOND: 1>),
miconic,4,8,10,30,34,10,4,30,0.6818181818181819,0.28783082962036133,('up', 'lift_at|0', <Location.PRECOND: 1>),
miconic,4,8,10,31,38,10,6,32,0.7045454545454546,0.28844332695007324,('up', 'lift_at|1', <Location.PRECOND: 1>),
miconic,4,8,10,32,38,10,6,32,0.7272727272727273,0.28848719596862793,('up', 'above|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,33,38,10,6,32,0.75,0.2885322570800781,('up', 'lift_at|1', <Location.EFFECTS: 2>),
miconic,4,8,10,34,38,10,6,32,0.7727272727272727,0.2885751724243164,('up', 'lift_at|0', <Location.EFFECTS: 2>),
miconic,4,8,10,35,38,10,6,32,0.7954545454545454,0.2886171340942383,('up', 'above|0|1', <Location.EFFECTS: 2>),
miconic,4,8,10,36,38,10,6,32,0.8181818181818181,0.2886626720428467,('up', 'above|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,37,42,12,6,36,0.8409090909090909,0.3794562816619873,('down', 'above|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,38,43,13,6,37,0.8636363636363636,0.37963056564331055,('down', 'lift_at|0', <Location.PRECOND: 1>),
miconic,4,8,10,39,47,13,8,39,0.8863636363636364,0.38028645515441895,('down', 'lift_at|1', <Location.PRECOND: 1>),
miconic,4,8,10,40,47,13,8,39,0.9090909090909091,0.3803999423980713,('down', 'above|0|1', <Location.PRECOND: 1>),
miconic,4,8,10,41,47,13,8,39,0.9318181818181819,0.3804497718811035,('down', 'lift_at|1', <Location.EFFECTS: 2>),
miconic,4,8,10,42,47,13,8,39,0.9545454545454546,0.3804969787597656,('down', 'lift_at|0', <Location.EFFECTS: 2>),
miconic,4,8,10,43,47,13,8,39,0.9772727272727273,0.380542516708374,('down', 'above|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,44,47,13,8,39,1.0,0.38059115409851074,('down', 'above|0|1', <Location.EFFECTS: 2>),
