domain_name, #action, #predicate, #modified_predicates, #pal_tuples_fixed, #queries_total, #agent_failed, #repeated_queries, #unique_queries, #model_similarity, #time_elapsed, pal_tuple
freecell,10,11,100,1,3,2,0,3,0.0017182130584192379,0.30206751823425293,('move', 'on|0|1', <Location.PRECOND: 1>),
freecell,10,11,100,2,12,3,0,12,0.0034364261168384758,0.30883336067199707,('move', 'clear|0', <Location.PRECOND: 1>),
freecell,10,11,100,3,14,4,0,14,0.005154639175257714,0.31000423431396484,('move', 'clear|2', <Location.PRECOND: 1>),
freecell,10,11,100,4,22,5,0,22,0.0068728522336769515,0.31551218032836914,('move', 'canstack|0|2', <Location.PRECOND: 1>),
freecell,10,11,100,5,47,5,2,45,0.00859106529209619,0.3312966823577881,('move', 'on|2|0', <Location.PRECOND: 1>),
freecell,10,11,100,6,47,5,2,45,0.010309278350515427,0.3314361572265625,('move', 'bottomcol|0', <Location.PRECOND: 1>),
freecell,10,11,100,7,47,5,2,45,0.012027491408934665,0.3315708637237549,('move', 'on|2|1', <Location.PRECOND: 1>),
freecell,10,11,100,8,47,5,2,45,0.013745704467353903,0.33170318603515625,('move', 'home|2', <Location.PRECOND: 1>),
freecell,10,11,100,9,47,5,2,45,0.015463917525773141,0.3318345546722412,('move', 'clear|1', <Location.PRECOND: 1>),
freecell,10,11,100,10,47,5,2,45,0.01718213058419249,0.3319661617279053,('move', 'canstack|2|1', <Location.PRECOND: 1>),
freecell,10,11,100,11,47,5,2,45,0.018900343642611728,0.33209705352783203,('move', 'on|1|0', <Location.PRECOND: 1>),
freecell,10,11,100,12,47,5,2,45,0.020618556701030966,0.3322286605834961,('move', 'bottomcol|2', <Location.PRECOND: 1>),
freecell,10,11,100,13,47,5,2,45,0.022336769759450203,0.33235907554626465,('move', 'bottomcol|1', <Location.PRECOND: 1>),
freecell,10,11,100,14,47,5,2,45,0.02405498281786944,0.3324930667877197,('move', 'canstack|1|2', <Location.PRECOND: 1>),
freecell,10,11,100,15,47,5,2,45,0.02577319587628868,0.3326241970062256,('move', 'incell|1', <Location.PRECOND: 1>),
freecell,10,11,100,16,47,5,2,45,0.027491408934707917,0.33275556564331055,('move', 'home|1', <Location.PRECOND: 1>),
freecell,10,11,100,17,47,5,2,45,0.029209621993127155,0.3328866958618164,('move', 'canstack|1|0', <Location.PRECOND: 1>),
freecell,10,11,100,18,47,5,2,45,0.030927835051546393,0.33301711082458496,('move', 'canstack|2|0', <Location.PRECOND: 1>),
freecell,10,11,100,19,47,5,2,45,0.03264604810996563,0.3331480026245117,('move', 'on|1|2', <Location.PRECOND: 1>),
freecell,10,11,100,20,47,5,2,45,0.03436426116838487,0.3332791328430176,('move', 'incell|0', <Location.PRECOND: 1>),
freecell,10,11,100,21,47,5,2,45,0.03608247422680411,0.33340978622436523,('move', 'home|0', <Location.PRECOND: 1>),
freecell,10,11,100,22,47,5,2,45,0.037800687285223344,0.3335423469543457,('move', 'canstack|0|1', <Location.PRECOND: 1>),
freecell,10,11,100,23,47,5,2,45,0.03951890034364258,0.33367490768432617,('move', 'on|0|2', <Location.PRECOND: 1>),
freecell,10,11,100,24,47,5,2,45,0.04123711340206182,0.3338124752044678,('move', 'incell|2', <Location.PRECOND: 1>),
freecell,10,11,100,25,47,5,2,45,0.04295532646048106,0.3339529037475586,('move', 'on|0|2', <Location.EFFECTS: 2>),
freecell,10,11,100,26,47,5,2,45,0.044673539518900296,0.3340916633605957,('move', 'clear|1', <Location.EFFECTS: 2>),
freecell,10,11,100,27,47,5,2,45,0.046391752577319534,0.3342287540435791,('move', 'on|0|1', <Location.EFFECTS: 2>),
freecell,10,11,100,28,47,5,2,45,0.04810996563573888,0.3343651294708252,('move', 'clear|2', <Location.EFFECTS: 2>),
freecell,10,11,100,29,47,5,2,45,0.04982817869415812,0.3345036506652832,('move', 'canstack|0|2', <Location.EFFECTS: 2>),
