domain_name, #action, #predicate, #modified_predicates, #pal_tuples_fixed, #queries_total, #agent_failed, #repeated_queries, #unique_queries, #model_similarity, #time_elapsed, pal_tuple
miconic,4,8,10,1,3,2,0,3,0.022727272727272707,0.08389830589294434,('board', 'origin|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,2,9,3,0,9,0.045454545454545414,0.0856790542602539,('board', 'lift_at|0', <Location.PRECOND: 1>),
miconic,4,8,10,3,15,3,2,13,0.06818181818181823,0.08699870109558105,('board', 'not_served|1', <Location.PRECOND: 1>),
miconic,4,8,10,4,15,3,2,13,0.09090909090909094,0.08703947067260742,('board', 'boarded|1', <Location.PRECOND: 1>),
miconic,4,8,10,5,15,3,2,13,0.11363636363636365,0.08712053298950195,('board', 'destin|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,6,15,3,2,13,0.13636363636363635,0.08717036247253418,('board', 'not_boarded|1', <Location.PRECOND: 1>),
miconic,4,8,10,7,15,3,2,13,0.15909090909090906,0.08720636367797852,('board', 'served|1', <Location.PRECOND: 1>),
miconic,4,8,10,8,15,3,2,13,0.18181818181818177,0.08724689483642578,('board', 'not_boarded|1', <Location.EFFECTS: 2>),
miconic,4,8,10,9,15,3,2,13,0.20454545454545459,0.08728647232055664,('board', 'origin|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,10,15,3,2,13,0.2272727272727273,0.08732819557189941,('board', 'lift_at|0', <Location.EFFECTS: 2>),
miconic,4,8,10,11,15,3,2,13,0.25,0.0873711109161377,('board', 'destin|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,12,15,3,2,13,0.2727272727272727,0.08740878105163574,('board', 'boarded|1', <Location.EFFECTS: 2>),
miconic,4,8,10,13,15,3,2,13,0.2954545454545454,0.08744502067565918,('board', 'served|1', <Location.EFFECTS: 2>),
miconic,4,8,10,14,15,3,2,13,0.31818181818181823,0.08748078346252441,('board', 'not_served|1', <Location.EFFECTS: 2>),
miconic,4,8,10,15,19,5,2,17,0.34090909090909094,0.17250800132751465,('depart', 'destin|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,16,21,6,2,19,0.36363636363636365,0.17304611206054688,('depart', 'not_boarded|1', <Location.PRECOND: 1>),
miconic,4,8,10,17,24,7,2,22,0.38636363636363635,0.1738874912261963,('depart', 'lift_at|0', <Location.PRECOND: 1>),
miconic,4,8,10,18,29,7,4,25,0.40909090909090906,0.17501497268676758,('depart', 'not_served|1', <Location.PRECOND: 1>),
miconic,4,8,10,19,29,7,4,25,0.43181818181818177,0.17510223388671875,('depart', 'origin|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,20,29,7,4,25,0.4545454545454546,0.17514443397521973,('depart', 'served|1', <Location.PRECOND: 1>),
miconic,4,8,10,21,29,7,4,25,0.4772727272727273,0.17518281936645508,('depart', 'boarded|1', <Location.PRECOND: 1>),
miconic,4,8,10,22,29,7,4,25,0.5,0.17522692680358887,('depart', 'not_served|1', <Location.EFFECTS: 2>),
miconic,4,8,10,23,29,7,4,25,0.5227272727272727,0.17527055740356445,('depart', 'not_boarded|1', <Location.EFFECTS: 2>),
miconic,4,8,10,24,29,7,4,25,0.5454545454545454,0.17531156539916992,('depart', 'destin|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,25,29,7,4,25,0.5681818181818181,0.17535161972045898,('depart', 'lift_at|0', <Location.EFFECTS: 2>),
miconic,4,8,10,26,29,7,4,25,0.5909090909090908,0.17539334297180176,('depart', 'origin|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,27,29,7,4,25,0.6136363636363636,0.1754305362701416,('depart', 'boarded|1', <Location.EFFECTS: 2>),
miconic,4,8,10,28,29,7,4,25,0.6363636363636364,0.17546772956848145,('depart', 'served|1', <Location.EFFECTS: 2>),
miconic,4,8,10,29,32,9,4,28,0.6590909090909092,0.26283884048461914,('up', 'above|0|1', <Location.PRECOND: 1>),
miconic,4,8,10,30,34,10,4,30,0.6818181818181819,0.2633380889892578,('up', 'lift_at|0', <Location.PRECOND: 1>),
miconic,4,8,10,31,38,10,6,32,0.7045454545454546,0.26398301124572754,('up', 'lift_at|1', <Location.PRECOND: 1>),
