domain_name, #action, #predicate, #modified_predicates, #pal_tuples_fixed, #queries_total, #agent_failed, #repeated_queries, #unique_queries, #model_similarity, #time_elapsed, pal_tuple
freecell,10,11,100,1,3,2,0,3,0.0017182130584192379,0.30117201805114746,('move', 'on|0|1', <Location.PRECOND: 1>),
freecell,10,11,100,2,12,3,0,12,0.0034364261168384758,0.30823779106140137,('move', 'clear|0', <Location.PRECOND: 1>),
freecell,10,11,100,3,14,4,0,14,0.005154639175257714,0.3093991279602051,('move', 'clear|2', <Location.PRECOND: 1>),
freecell,10,11,100,4,22,5,0,22,0.0068728522336769515,0.31491708755493164,('move', 'canstack|0|2', <Location.PRECOND: 1>),
freecell,10,11,100,5,47,5,2,45,0.00859106529209619,0.3312704563140869,('move', 'on|2|0', <Location.PRECOND: 1>),
freecell,10,11,100,6,47,5,2,45,0.010309278350515427,0.3314073085784912,('move', 'bottomcol|0', <Location.PRECOND: 1>),
freecell,10,11,100,7,47,5,2,45,0.012027491408934665,0.3315417766571045,('move', 'on|2|1', <Location.PRECOND: 1>),
freecell,10,11,100,8,47,5,2,45,0.013745704467353903,0.33167314529418945,('move', 'home|2', <Location.PRECOND: 1>),
freecell,10,11,100,9,47,5,2,45,0.015463917525773141,0.3318037986755371,('move', 'clear|1', <Location.PRECOND: 1>),
freecell,10,11,100,10,47,5,2,45,0.01718213058419249,0.33193445205688477,('move', 'canstack|2|1', <Location.PRECOND: 1>),
freecell,10,11,100,11,47,5,2,45,0.018900343642611728,0.33206772804260254,('move', 'on|1|0', <Location.PRECOND: 1>),
freecell,10,11,100,12,47,5,2,45,0.020618556701030966,0.3321990966796875,('move', 'bottomcol|2', <Location.PRECOND: 1>),
freecell,10,11,100,13,47,5,2,45,0.022336769759450203,0.33232975006103516,('move', 'bottomcol|1', <Location.PRECOND: 1>),
freecell,10,11,100,14,47,5,2,45,0.02405498281786944,0.3324596881866455,('move', 'canstack|1|2', <Location.PRECOND: 1>),
freecell,10,11,100,15,47,5,2,45,0.02577319587628868,0.33258891105651855,('move', 'incell|1', <Location.PRECOND: 1>),
freecell,10,11,100,16,47,5,2,45,0.027491408934707917,0.3327505588531494,('move', 'home|1', <Location.PRECOND: 1>),
freecell,10,11,100,17,47,5,2,45,0.029209621993127155,0.33289647102355957,('move', 'canstack|1|0', <Location.PRECOND: 1>),
freecell,10,11,100,18,47,5,2,45,0.030927835051546393,0.3330264091491699,('move', 'canstack|2|0', <Location.PRECOND: 1>),
freecell,10,11,100,19,47,5,2,45,0.03264604810996563,0.3331582546234131,('move', 'on|1|2', <Location.PRECOND: 1>),
freecell,10,11,100,20,47,5,2,45,0.03436426116838487,0.33328890800476074,('move', 'incell|0', <Location.PRECOND: 1>),
freecell,10,11,100,21,47,5,2,45,0.03608247422680411,0.3334193229675293,('move', 'home|0', <Location.PRECOND: 1>),
freecell,10,11,100,22,47,5,2,45,0.037800687285223344,0.33355069160461426,('move', 'canstack|0|1', <Location.PRECOND: 1>),
freecell,10,11,100,23,47,5,2,45,0.03951890034364258,0.33368468284606934,('move', 'on|0|2', <Location.PRECOND: 1>),
freecell,10,11,100,24,47,5,2,45,0.04123711340206182,0.3338158130645752,('move', 'incell|2', <Location.PRECOND: 1>),
freecell,10,11,100,25,47,5,2,45,0.04295532646048106,0.333953857421875,('move', 'on|0|2', <Location.EFFECTS: 2>),
freecell,10,11,100,26,47,5,2,45,0.044673539518900296,0.3340880870819092,('move', 'clear|1', <Location.EFFECTS: 2>),
freecell,10,11,100,27,47,5,2,45,0.046391752577319534,0.3342247009277344,('move', 'on|0|1', <Location.EFFECTS: 2>),
freecell,10,11,100,28,47,5,2,45,0.04810996563573888,0.33435940742492676,('move', 'clear|2', <Location.EFFECTS: 2>),
freecell,10,11,100,29,47,5,2,45,0.04982817869415812,0.33449816703796387,('move', 'canstack|0|2', <Location.EFFECTS: 2>),
freecell,10,11,100,30,47,5,2,45,0.05154639175257736,0.33463454246520996,('move', 'clear|0', <Location.EFFECTS: 2>),
freecell,10,11,100,31,47,5,2,45,0.053264604810996596,0.3347890377044678,('move', 'on|1|0', <Location.EFFECTS: 2>),
freecell,10,11,100,32,47,5,2,45,0.054982817869415834,0.33492159843444824,('move', 'on|1|2', <Location.EFFECTS: 2>),
freecell,10,11,100,33,47,5,2,45,0.05670103092783507,0.3350536823272705,('move', 'on|2|0', <Location.EFFECTS: 2>),
freecell,10,11,100,34,47,5,2,45,0.05841924398625431,0.3351857662200928,('move', 'on|2|1', <Location.EFFECTS: 2>),
freecell,10,11,100,35,47,5,2,45,0.06013745704467355,0.33532238006591797,('move', 'incell|0', <Location.EFFECTS: 2>),
freecell,10,11,100,36,47,5,2,45,0.061855670103092786,0.33545446395874023,('move', 'incell|1', <Location.EFFECTS: 2>),
freecell,10,11,100,37,47,5,2,45,0.06357388316151202,0.3355865478515625,('move', 'incell|2', <Location.EFFECTS: 2>),
freecell,10,11,100,38,47,5,2,45,0.06529209621993126,0.33571863174438477,('move', 'home|0', <Location.EFFECTS: 2>),
freecell,10,11,100,39,47,5,2,45,0.0670103092783505,0.33585047721862793,('move', 'home|1', <Location.EFFECTS: 2>),
freecell,10,11,100,40,47,5,2,45,0.06872852233676974,0.3359823226928711,('move', 'home|2', <Location.EFFECTS: 2>),
freecell,10,11,100,41,47,5,2,45,0.07044673539518898,0.3361175060272217,('move', 'bottomcol|0', <Location.EFFECTS: 2>),
freecell,10,11,100,42,47,5,2,45,0.07216494845360821,0.33625006675720215,('move', 'bottomcol|1', <Location.EFFECTS: 2>),
freecell,10,11,100,43,47,5,2,45,0.07388316151202745,0.3363826274871826,('move', 'bottomcol|2', <Location.EFFECTS: 2>),
freecell,10,11,100,44,47,5,2,45,0.07560137457044669,0.3365168571472168,('move', 'canstack|0|1', <Location.EFFECTS: 2>),
freecell,10,11,100,45,47,5,2,45,0.07731958762886593,0.33665037155151367,('move', 'canstack|1|0', <Location.EFFECTS: 2>),
freecell,10,11,100,46,47,5,2,45,0.07903780068728528,0.3368411064147949,('move', 'canstack|1|2', <Location.EFFECTS: 2>),
freecell,10,11,100,47,47,5,2,45,0.08075601374570451,0.33698010444641113,('move', 'canstack|2|0', <Location.EFFECTS: 2>),
freecell,10,11,100,48,47,5,2,45,0.08247422680412375,0.3371157646179199,('move', 'canstack|2|1', <Location.EFFECTS: 2>),
freecell,10,11,100,49,54,7,2,52,0.08419243986254299,0.787736177444458,('move-b', 'clear|0', <Location.PRECOND: 1>),
freecell,10,11,100,50,55,8,2,53,0.08591065292096223,0.7882962226867676,('move-b', 'clear|1', <Location.PRECOND: 1>),
freecell,10,11,100,51,58,9,2,56,0.08762886597938147,0.7904763221740723,('move-b', 'colspace|2', <Location.PRECOND: 1>),
freecell,10,11,100,52,62,10,2,60,0.0893470790378007,0.7933714389801025,('move-b', 'bottomcol|0', <Location.PRECOND: 1>),
freecell,10,11,100,53,64,11,2,62,0.09106529209621994,0.7946836948394775,('move-b', 'canstack|0|1', <Location.PRECOND: 1>),
freecell,10,11,100,54,71,12,2,69,0.09278350515463918,0.7995390892028809,('move-b', 'successor|3|2', <Location.PRECOND: 1>),
freecell,10,11,100,55,88,12,3,85,0.09450171821305842,0.8106625080108643,('move-b', 'colspace|3', <Location.PRECOND: 1>),
freecell,10,11,100,56,88,12,3,85,0.09621993127147765,0.8110253810882568,('move-b', 'incell|1', <Location.PRECOND: 1>),
freecell,10,11,100,57,88,12,3,85,0.09793814432989689,0.8113846778869629,('move-b', 'cellspace|2', <Location.PRECOND: 1>),
freecell,10,11,100,58,88,12,3,85,0.09965635738831613,0.8117752075195312,('move-b', 'home|1', <Location.PRECOND: 1>),
freecell,10,11,100,59,88,12,3,85,0.10137457044673537,0.8119237422943115,('move-b', 'on|0|1', <Location.PRECOND: 1>),
freecell,10,11,100,60,88,12,3,85,0.1030927835051546,0.812065839767456,('move-b', 'canstack|1|0', <Location.PRECOND: 1>),
freecell,10,11,100,61,88,12,3,85,0.10481099656357384,0.8122036457061768,('move-b', 'value|0|2', <Location.PRECOND: 1>),
freecell,10,11,100,62,88,12,3,85,0.10652920962199308,0.8123409748077393,('move-b', 'cellspace|3', <Location.PRECOND: 1>),
freecell,10,11,100,63,88,12,3,85,0.10824742268041232,0.8124780654907227,('move-b', 'successor|2|3', <Location.PRECOND: 1>),
freecell,10,11,100,64,88,12,3,85,0.10996563573883167,0.8126153945922852,('move-b', 'incell|0', <Location.PRECOND: 1>),
freecell,10,11,100,65,88,12,3,85,0.1116838487972509,0.8127577304840088,('move-b', 'value|1|3', <Location.PRECOND: 1>),
freecell,10,11,100,66,88,12,3,85,0.11340206185567014,0.8128962516784668,('move-b', 'home|0', <Location.PRECOND: 1>),
freecell,10,11,100,67,88,12,3,85,0.11512027491408938,0.8130333423614502,('move-b', 'bottomcol|1', <Location.PRECOND: 1>),
freecell,10,11,100,68,88,12,3,85,0.11683848797250862,0.8131718635559082,('move-b', 'value|1|2', <Location.PRECOND: 1>),
freecell,10,11,100,69,88,12,3,85,0.11855670103092786,0.8133130073547363,('move-b', 'value|0|3', <Location.PRECOND: 1>),
freecell,10,11,100,70,88,12,3,85,0.1202749140893471,0.8134520053863525,('move-b', 'on|1|0', <Location.PRECOND: 1>),
freecell,10,11,100,71,88,12,3,85,0.12199312714776633,0.8135948181152344,('move-b', 'on|0|1', <Location.EFFECTS: 2>),
freecell,10,11,100,72,88,12,3,85,0.12371134020618557,0.8137369155883789,('move-b', 'colspace|3', <Location.EFFECTS: 2>),
freecell,10,11,100,73,88,12,3,85,0.1254295532646048,0.8138785362243652,('move-b', 'colspace|2', <Location.EFFECTS: 2>),
freecell,10,11,100,74,88,12,3,85,0.12714776632302405,0.814021110534668,('move-b', 'bottomcol|0', <Location.EFFECTS: 2>),
freecell,10,11,100,75,88,12,3,85,0.12886597938144329,0.814162015914917,('move-b', 'clear|1', <Location.EFFECTS: 2>),
freecell,10,11,100,76,88,12,3,85,0.13058419243986252,0.8143048286437988,('move-b', 'successor|3|2', <Location.EFFECTS: 2>),
