domain_name, #action, #predicate, #modified_predicates, #pal_tuples_fixed, #queries_total, #agent_failed, #repeated_queries, #unique_queries, #model_similarity, #time_elapsed, pal_tuple
gripper-typed,3,4,5,1,3,1,1,2,0.050000000000000044,0.08011293411254883,('move', 'at_robby|0', <Location.PRECOND: 1>),
gripper-typed,3,4,5,2,6,1,3,3,0.09999999999999998,0.08041214942932129,('move', 'at_robby|1', <Location.PRECOND: 1>),
gripper-typed,3,4,5,3,6,1,3,3,0.15000000000000002,0.08045339584350586,('move', 'at_robby|1', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,4,6,1,3,3,0.19999999999999996,0.0804898738861084,('move', 'at_robby|0', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,5,9,3,3,6,0.25,0.17187976837158203,('pick', 'at_robby|1', <Location.PRECOND: 1>),
gripper-typed,3,4,5,6,10,4,3,7,0.30000000000000004,0.17201709747314453,('pick', 'at|0|1', <Location.PRECOND: 1>),
gripper-typed,3,4,5,7,11,5,3,8,0.35,0.17215275764465332,('pick', 'free|2', <Location.PRECOND: 1>),
gripper-typed,3,4,5,8,14,5,5,9,0.4,0.17256665229797363,('pick', 'carry|0|2', <Location.PRECOND: 1>),
gripper-typed,3,4,5,9,14,5,5,9,0.44999999999999996,0.17261028289794922,('pick', 'carry|0|2', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,10,14,5,5,9,0.5,0.17264914512634277,('pick', 'at|0|1', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,11,14,5,5,9,0.55,0.172684907913208,('pick', 'free|2', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,12,14,5,5,9,0.6,0.17272186279296875,('pick', 'at_robby|1', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,13,17,7,5,12,0.65,0.2692451477050781,('drop', 'at_robby|1', <Location.PRECOND: 1>),
gripper-typed,3,4,5,14,20,7,6,14,0.7,0.2699298858642578,('drop', 'carry|0|2', <Location.PRECOND: 1>),
gripper-typed,3,4,5,15,23,7,8,15,0.75,0.27031970024108887,('drop', 'free|2', <Location.PRECOND: 1>),
gripper-typed,3,4,5,16,23,7,8,15,0.8,0.2703583240509033,('drop', 'at|0|1', <Location.PRECOND: 1>),
gripper-typed,3,4,5,17,23,7,8,15,0.85,0.2703979015350342,('drop', 'free|2', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,18,23,7,8,15,0.9,0.2704353332519531,('drop', 'at|0|1', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,19,23,7,8,15,0.95,0.27047181129455566,('drop', 'carry|0|2', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,20,23,7,8,15,1.0,0.2705082893371582,('drop', 'at_robby|1', <Location.EFFECTS: 2>),
