domain_name, #action, #predicate, #modified_predicates, #pal_tuples_fixed, #queries_total, #agent_failed, #repeated_queries, #unique_queries, #model_similarity, #time_elapsed, pal_tuple
gripper-typed,3,4,5,1,3,1,1,2,0.050000000000000044,0.07950758934020996,('move', 'at_robby|0', <Location.PRECOND: 1>),
gripper-typed,3,4,5,2,6,1,3,3,0.09999999999999998,0.07981252670288086,('move', 'at_robby|1', <Location.PRECOND: 1>),
gripper-typed,3,4,5,3,6,1,3,3,0.15000000000000002,0.07985544204711914,('move', 'at_robby|1', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,4,6,1,3,3,0.19999999999999996,0.0798943042755127,('move', 'at_robby|0', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,5,9,3,3,6,0.25,0.17199468612670898,('pick', 'at_robby|1', <Location.PRECOND: 1>),
gripper-typed,3,4,5,6,10,4,3,7,0.30000000000000004,0.1721329689025879,('pick', 'at|0|1', <Location.PRECOND: 1>),
gripper-typed,3,4,5,7,11,5,3,8,0.35,0.17226934432983398,('pick', 'free|2', <Location.PRECOND: 1>),
gripper-typed,3,4,5,8,14,5,5,9,0.4,0.17267131805419922,('pick', 'carry|0|2', <Location.PRECOND: 1>),
gripper-typed,3,4,5,9,14,5,5,9,0.44999999999999996,0.1727142333984375,('pick', 'carry|0|2', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,10,14,5,5,9,0.5,0.17275261878967285,('pick', 'at|0|1', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,11,14,5,5,9,0.55,0.17278790473937988,('pick', 'free|2', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,12,14,5,5,9,0.6,0.17282390594482422,('pick', 'at_robby|1', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,13,17,7,5,12,0.65,0.2695345878601074,('drop', 'at_robby|1', <Location.PRECOND: 1>),
gripper-typed,3,4,5,14,20,7,6,14,0.7,0.27018213272094727,('drop', 'carry|0|2', <Location.PRECOND: 1>),
gripper-typed,3,4,5,15,23,7,8,15,0.75,0.2705714702606201,('drop', 'free|2', <Location.PRECOND: 1>),
gripper-typed,3,4,5,16,23,7,8,15,0.8,0.2706105709075928,('drop', 'at|0|1', <Location.PRECOND: 1>),
gripper-typed,3,4,5,17,23,7,8,15,0.85,0.27065038681030273,('drop', 'free|2', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,18,23,7,8,15,0.9,0.2706904411315918,('drop', 'at|0|1', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,19,23,7,8,15,0.95,0.27072882652282715,('drop', 'carry|0|2', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,20,23,7,8,15,1.0,0.2707650661468506,('drop', 'at_robby|1', <Location.EFFECTS: 2>),
