domain_name, #action, #predicate, #modified_predicates, #pal_tuples_fixed, #queries_total, #agent_failed, #repeated_queries, #unique_queries, #model_similarity, #time_elapsed, pal_tuple
blocks,4,5,9,1,3,2,0,3,0.019230769230769273,0.07951736450195312,('pick-up', 'ontable|0', <Location.PRECOND: 1>),
blocks,4,5,9,2,4,3,0,4,0.038461538461538436,0.07965898513793945,('pick-up', 'clear|0', <Location.PRECOND: 1>),
blocks,4,5,9,3,5,4,0,5,0.05769230769230771,0.07979512214660645,('pick-up', 'handempty', <Location.PRECOND: 1>),
blocks,4,5,9,4,8,4,2,6,0.07692307692307687,0.08018159866333008,('pick-up', 'holding|0', <Location.PRECOND: 1>),
blocks,4,5,9,5,8,4,2,6,0.09615384615384615,0.08023238182067871,('pick-up', 'holding|0', <Location.EFFECTS: 2>),
blocks,4,5,9,6,8,4,2,6,0.11538461538461542,0.08027791976928711,('pick-up', 'clear|0', <Location.EFFECTS: 2>),
blocks,4,5,9,7,8,4,2,6,0.13461538461538458,0.08032345771789551,('pick-up', 'ontable|0', <Location.EFFECTS: 2>),
blocks,4,5,9,8,8,4,2,6,0.15384615384615385,0.08036541938781738,('pick-up', 'handempty', <Location.EFFECTS: 2>),
blocks,4,5,9,9,14,6,2,12,0.17307692307692313,0.17725849151611328,('put-down', 'holding|0', <Location.PRECOND: 1>),
blocks,4,5,9,10,18,6,4,14,0.1923076923076923,0.17787981033325195,('put-down', 'ontable|0', <Location.PRECOND: 1>),
blocks,4,5,9,11,18,6,4,14,0.21153846153846156,0.17792677879333496,('put-down', 'clear|0', <Location.PRECOND: 1>),
blocks,4,5,9,12,18,6,4,14,0.23076923076923073,0.17797255516052246,('put-down', 'handempty', <Location.PRECOND: 1>),
blocks,4,5,9,13,18,6,4,14,0.25,0.17801833152770996,('put-down', 'clear|0', <Location.EFFECTS: 2>),
blocks,4,5,9,14,18,6,4,14,0.2692307692307693,0.17806267738342285,('put-down', 'ontable|0', <Location.EFFECTS: 2>),
blocks,4,5,9,15,18,6,4,14,0.28846153846153844,0.17810416221618652,('put-down', 'handempty', <Location.EFFECTS: 2>),
blocks,4,5,9,16,18,6,4,14,0.3076923076923077,0.1781463623046875,('put-down', 'holding|0', <Location.EFFECTS: 2>),
blocks,4,5,9,17,26,8,4,22,0.32692307692307687,0.27226686477661133,('stack', 'clear|1', <Location.PRECOND: 1>),
blocks,4,5,9,18,28,9,4,24,0.34615384615384615,0.272874116897583,('stack', 'holding|0', <Location.PRECOND: 1>),
blocks,4,5,9,19,37,9,6,31,0.3653846153846154,0.27547407150268555,('stack', 'ontable|0', <Location.PRECOND: 1>),
blocks,4,5,9,20,37,9,6,31,0.3846153846153846,0.27555155754089355,('stack', 'on|1|0', <Location.PRECOND: 1>),
blocks,4,5,9,21,37,9,6,31,0.40384615384615385,0.27562713623046875,('stack', 'handempty', <Location.PRECOND: 1>),
blocks,4,5,9,22,37,9,6,31,0.42307692307692313,0.27570080757141113,('stack', 'ontable|1', <Location.PRECOND: 1>),
blocks,4,5,9,23,37,9,6,31,0.4423076923076923,0.2757759094238281,('stack', 'holding|1', <Location.PRECOND: 1>),
blocks,4,5,9,24,37,9,6,31,0.46153846153846156,0.27582335472106934,('stack', 'on|0|1', <Location.PRECOND: 1>),
blocks,4,5,9,25,37,9,6,31,0.4807692307692307,0.2758646011352539,('stack', 'clear|0', <Location.PRECOND: 1>),
