domain_name, #action, #predicate, #modified_predicates, #pal_tuples_fixed, #queries_total, #agent_failed, #repeated_queries, #unique_queries, #model_similarity, #time_elapsed, pal_tuple
miconic,4,8,10,1,3,2,0,3,0.022727272727272707,0.0814964771270752,('board', 'origin|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,2,9,3,0,9,0.045454545454545414,0.0833289623260498,('board', 'lift_at|0', <Location.PRECOND: 1>),
miconic,4,8,10,3,15,3,2,13,0.06818181818181823,0.08463263511657715,('board', 'not_served|1', <Location.PRECOND: 1>),
miconic,4,8,10,4,15,3,2,13,0.09090909090909094,0.08467555046081543,('board', 'boarded|1', <Location.PRECOND: 1>),
miconic,4,8,10,5,15,3,2,13,0.11363636363636365,0.08471250534057617,('board', 'destin|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,6,15,3,2,13,0.13636363636363635,0.08474898338317871,('board', 'not_boarded|1', <Location.PRECOND: 1>),
miconic,4,8,10,7,15,3,2,13,0.15909090909090906,0.08478522300720215,('board', 'served|1', <Location.PRECOND: 1>),
miconic,4,8,10,8,15,3,2,13,0.18181818181818177,0.0848240852355957,('board', 'not_boarded|1', <Location.EFFECTS: 2>),
miconic,4,8,10,9,15,3,2,13,0.20454545454545459,0.08492517471313477,('board', 'origin|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,10,15,3,2,13,0.2272727272727273,0.08496522903442383,('board', 'lift_at|0', <Location.EFFECTS: 2>),
miconic,4,8,10,11,15,3,2,13,0.25,0.08500552177429199,('board', 'destin|1|0', <Location.EFFECTS: 2>),
miconic,4,8,10,12,15,3,2,13,0.2727272727272727,0.08504390716552734,('board', 'boarded|1', <Location.EFFECTS: 2>),
miconic,4,8,10,13,15,3,2,13,0.2954545454545454,0.08508038520812988,('board', 'served|1', <Location.EFFECTS: 2>),
miconic,4,8,10,14,15,3,2,13,0.31818181818181823,0.08511614799499512,('board', 'not_served|1', <Location.EFFECTS: 2>),
miconic,4,8,10,15,19,5,2,17,0.34090909090909094,0.1715099811553955,('depart', 'destin|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,16,21,6,2,19,0.36363636363636365,0.1720421314239502,('depart', 'not_boarded|1', <Location.PRECOND: 1>),
miconic,4,8,10,17,24,7,2,22,0.38636363636363635,0.1728811264038086,('depart', 'lift_at|0', <Location.PRECOND: 1>),
miconic,4,8,10,18,29,7,4,25,0.40909090909090906,0.17406344413757324,('depart', 'not_served|1', <Location.PRECOND: 1>),
miconic,4,8,10,19,29,7,4,25,0.43181818181818177,0.17411351203918457,('depart', 'origin|1|0', <Location.PRECOND: 1>),
miconic,4,8,10,20,29,7,4,25,0.4545454545454546,0.17415380477905273,('depart', 'served|1', <Location.PRECOND: 1>),
miconic,4,8,10,21,29,7,4,25,0.4772727272727273,0.1741933822631836,('depart', 'boarded|1', <Location.PRECOND: 1>),
