2,0.050000000000000044,0.039821076393127444,4.1455247381034296e-07
3,0.19999999999999996,0.026676487922668458,2.7351563626662366e-07
6,0.25,0.0285668690999349,2.1103467218010878e-07
7,0.30000000000000004,0.02450618062700544,1.7888026283640464e-07
8,0.35,0.021461087465286254,1.534421256918803e-07
9,0.6,0.019139178593953452,1.4007134610931836e-07
12,0.65,0.022368516524632773,1.9549016711919276e-07
14,0.7,0.019218875680650983,1.711811038484527e-07
15,1.0,0.017976125081380207,1.6187660228886804e-07
